"   ","合约","日期","前收盘价","前结算价","开盘价","最高价","最低价","收盘价","结算价","涨跌1","涨跌2","成交量","成交金额","持仓量"
"1086","y1301","20120416","10080.00","10102.00","9866.00","9986.00","9866.00","9970.00","9968.00","-132.00","-134.00","66352","6614076680.00","125730"
"1087","y1301","20120417","9970.00","9968.00","9962.00","9998.00","9962.00","9978.00","9980.00","10.00","12.00","45826","4574164160.00","131970"
"1088","y1301","20120418","9978.00","9980.00","10000.00","10048.00","9904.00","9974.00","9982.00","-6.00","2.00","113092","11289501000.00","140450"
"1089","y1301","20120419","9974.00","9982.00","9950.00","9990.00","9946.00","9988.00","9968.00","6.00","-14.00","65614","6541623720.00","147234"
"1090","y1301","20120420","9988.00","9968.00","9970.00","10012.00","9954.00","9986.00","9984.00","18.00","16.00","69476","6936486040.00","158476"
"1091","y1301","20120423","9986.00","9984.00","10050.00","10120.00","10050.00","10064.00","10082.00","80.00","98.00","85554","8626027000.00","176988"
"1092","y1301","20120424","10064.00","10082.00","10020.00","10058.00","9972.00","9990.00","10018.00","-92.00","-64.00","108758","10895732160.00","188042"
"1093","y1301","20120425","9990.00","10018.00","10058.00","10068.00","10008.00","10016.00","10034.00","-2.00","16.00","105976","10634026720.00","200802"
"1094","y1301","20120426","10016.00","10034.00","10014.00","10046.00","10004.00","10018.00","10026.00","-16.00","-8.00","82726","8294278160.00","199110"
"1095","y1301","20120427","10018.00","10026.00","10016.00","10052.00","10016.00","10030.00","10030.00","4.00","4.00","66184","6639392240.00","203212"
"1096","y1301","20120502","10030.00","10030.00","10012.00","10052.00","9952.00","9968.00","9994.00","-62.00","-36.00","128770","12871568800.00","208414"
"1097","y1301","20120503","9968.00","9994.00","9946.00","9950.00","9854.00","9860.00","9902.00","-134.00","-92.00","97960","9700256000.00","212088"
"1098","y1301","20120504","9860.00","9902.00","9838.00","9886.00","9832.00","9882.00","9866.00","-20.00","-36.00","71866","7091366160.00","211694"
"1099","y1301","20120507","9882.00","9866.00","9842.00","9842.00","9758.00","9780.00","9784.00","-86.00","-82.00","104672","10241828680.00","209400"
"1100","y1301","20120508","9780.00","9784.00","9800.00","9858.00","9798.00","9820.00","9830.00","36.00","46.00","87432","8595896360.00","211590"
"1101","y1301","20120509","9820.00","9830.00","9778.00","9802.00","9736.00","9788.00","9770.00","-42.00","-60.00","109258","10674565200.00","225824"
"1102","y1301","20120510","9788.00","9770.00","9780.00","9858.00","9764.00","9850.00","9810.00","80.00","40.00","117612","11537956880.00","226926"
"1103","y1301","20120511","9850.00","9810.00","9850.00","9852.00","9696.00","9702.00","9770.00","-108.00","-40.00","203046","19839537840.00","213734"
"1104","y1301","20120514","9702.00","9770.00","9680.00","9690.00","9496.00","9536.00","9582.00","-234.00","-188.00","169928","16284877880.00","223638"
"1105","y1301","20120515","9536.00","9582.00","9486.00","9518.00","9426.00","9496.00","9476.00","-86.00","-106.00","125202","11864848280.00","217894"
"1106","y1301","20120516","9496.00","9476.00","9500.00","9558.00","9358.00","9376.00","9466.00","-100.00","-10.00","189068","17897561840.00","241222"
"1107","y1301","20120517","9376.00","9466.00","9460.00","9488.00","9386.00","9450.00","9442.00","-16.00","-24.00","154792","14617135240.00","237170"
"1108","y1301","20120518","9450.00","9442.00","9402.00","9428.00","9270.00","9308.00","9338.00","-134.00","-104.00","187646","17523811400.00","237376"
"1109","y1301","20120521","9308.00","9338.00","9352.00","9450.00","9334.00","9412.00","9398.00","74.00","60.00","156674","14727038920.00","237894"
"1110","y1301","20120522","9412.00","9398.00","9412.00","9442.00","9390.00","9418.00","9418.00","20.00","20.00","123678","11648991400.00","245218"
"1111","y1301","20120523","9418.00","9418.00","9320.00","9322.00","9178.00","9200.00","9238.00","-218.00","-180.00","215548","19915472280.00","269348"
"1112","y1301","20120524","9200.00","9238.00","9186.00","9238.00","9122.00","9234.00","9192.00","-4.00","-46.00","289132","26578715560.00","284156"
"1113","y1301","20120525","9234.00","9192.00","9228.00","9230.00","9164.00","9222.00","9206.00","30.00","14.00","236556","21778593280.00","283082"
"1114","y1301","20120528","9222.00","9206.00","9270.00","9350.00","9260.00","9338.00","9308.00","132.00","102.00","254868","23723584200.00","286428"
"1115","y1301","20120529","9338.00","9308.00","9310.00","9382.00","9286.00","9366.00","9336.00","58.00","28.00","331260","30928286280.00","304134"
"1116","y1301","20120530","9366.00","9336.00","9328.00","9350.00","9288.00","9304.00","9320.00","-32.00","-16.00","339358","31630219160.00","311378"
"1117","y1301","20120531","9304.00","9320.00","9242.00","9292.00","9226.00","9240.00","9260.00","-80.00","-60.00","245774","22762237120.00","307558"
"1118","y1301","20120601","9240.00","9260.00","9228.00","9228.00","9140.00","9152.00","9182.00","-108.00","-78.00","382564","35130861440.00","311784"
"1119","y1301","20120604","9152.00","9182.00","9100.00","9138.00","8930.00","8974.00","9014.00","-208.00","-168.00","534704","48205109080.00","317506"
"1120","y1301","20120605","8974.00","9014.00","9030.00","9092.00","9008.00","9052.00","9048.00","38.00","34.00","353236","31967653760.00","314818"
"1121","y1301","20120606","9052.00","9048.00","9064.00","9174.00","9062.00","9124.00","9136.00","76.00","88.00","464062","42404750480.00","325638"
"1122","y1301","20120607","9124.00","9136.00","9182.00","9248.00","9148.00","9176.00","9202.00","40.00","66.00","345322","31782459080.00","325534"
"1123","y1301","20120608","9176.00","9202.00","9246.00","9248.00","9148.00","9200.00","9198.00","-2.00","-4.00","543220","49965822720.00","338264"
"1124","y1301","20120611","9200.00","9198.00","9242.00","9364.00","9238.00","9362.00","9328.00","164.00","130.00","494598","46141666960.00","354898"
"1125","y1301","20120612","9362.00","9328.00","9288.00","9320.00","9260.00","9318.00","9292.00","-10.00","-36.00","427918","39762600560.00","370018"
"1126","y1301","20120613","9318.00","9292.00","9298.00","9320.00","9274.00","9276.00","9296.00","-16.00","4.00","344240","32001979960.00","373648"
"1127","y1301","20120614","9276.00","9296.00","9220.00","9222.00","9098.00","9100.00","9146.00","-196.00","-150.00","634538","58036525920.00","385124"
"1128","y1301","20120615","9100.00","9146.00","9090.00","9156.00","9088.00","9132.00","9128.00","-14.00","-18.00","476428","43494070840.00","360480"
"1129","y1301","20120618","9132.00","9128.00","9200.00","9242.00","9162.00","9232.00","9206.00","104.00","78.00","483230","44489886520.00","370784"
"1130","y1301","20120619","9232.00","9206.00","9286.00","9354.00","9252.00","9318.00","9316.00","112.00","110.00","554532","51664723400.00","391372"
"1131","y1301","20120620","9318.00","9316.00","9410.00","9514.00","9388.00","9506.00","9454.00","190.00","138.00","566414","53549678760.00","412948"
"1132","y1301","20120621","9506.00","9454.00","9450.00","9474.00","9396.00","9440.00","9436.00","-14.00","-18.00","527894","49817695000.00","385486"
"1133","y1301","20120625","9440.00","9436.00","9508.00","9620.00","9504.00","9526.00","9574.00","90.00","138.00","595508","57020424760.00","412810"
"1134","y1301","20120626","9526.00","9574.00","9588.00","9588.00","9462.00","9500.00","9508.00","-74.00","-66.00","617158","58685247000.00","404450"
"1135","y1301","20120627","9500.00","9508.00","9500.00","9526.00","9442.00","9500.00","9482.00","-8.00","-26.00","578046","54818330960.00","400282"
"1136","y1301","20120628","9500.00","9482.00","9538.00","9548.00","9452.00","9472.00","9484.00","-10.00","2.00","512244","48582741480.00","402076"
"1137","y1301","20120629","9472.00","9484.00","9470.00","9550.00","9444.00","9548.00","9496.00","64.00","12.00","463754","44043396880.00","405586"
"1138","y1301","20120702","9548.00","9496.00","9744.00","9746.00","9620.00","9632.00","9654.00","136.00","158.00","520246","50228563160.00","426760"
"1139","y1301","20120703","9632.00","9654.00","9646.00","9712.00","9634.00","9710.00","9678.00","56.00","24.00","525070","50822271000.00","431260"
"1140","y1301","20120704","9710.00","9678.00","9730.00","9788.00","9690.00","9718.00","9744.00","40.00","66.00","517180","50399838040.00","440560"
"1141","y1301","20120705","9718.00","9744.00","9724.00","9802.00","9692.00","9778.00","9756.00","34.00","12.00","555356","54182581960.00","449766"
"1142","y1301","20120706","9778.00","9756.00","9802.00","9848.00","9744.00","9756.00","9800.00","0.00","44.00","561496","55028142800.00","438392"
"1143","y1301","20120709","9756.00","9800.00","9770.00","9910.00","9710.00","9876.00","9828.00","76.00","28.00","896380","88102406480.00","475802"
"1144","y1301","20120710","9876.00","9828.00","9840.00","9868.00","9782.00","9786.00","9830.00","-42.00","2.00","536006","52696115240.00","465720"
"1145","y1301","20120711","9786.00","9830.00","9800.00","9880.00","9686.00","9734.00","9786.00","-96.00","-44.00","813214","79581387200.00","439344"
"1146","y1301","20120712","9734.00","9786.00","9690.00","9700.00","9570.00","9570.00","9614.00","-216.00","-172.00","556014","53458993840.00","420982"
"1147","y1301","20120713","9570.00","9614.00","9600.00","9646.00","9574.00","9642.00","9614.00","28.00","0.00","475562","45729203400.00","410140"
"1148","y1301","20120716","9642.00","9614.00","9720.00","9906.00","9720.00","9886.00","9860.00","272.00","246.00","789272","77835266600.00","443834"
"1149","y1301","20120717","9886.00","9860.00","9920.00","9928.00","9752.00","9828.00","9840.00","-32.00","-20.00","743520","73176943080.00","442854"
"1150","y1301","20120718","9828.00","9840.00","9840.00","9858.00","9702.00","9744.00","9780.00","-96.00","-60.00","553480","54136976800.00","436168"
"1151","y1301","20120719","9744.00","9780.00","9816.00","9838.00","9758.00","9820.00","9808.00","40.00","28.00","564358","55356937480.00","432602"
"1152","y1301","20120720","9820.00","9808.00","9832.00","9908.00","9792.00","9826.00","9842.00","18.00","34.00","613448","60384322000.00","415966"
"1153","y1301","20120723","9826.00","9842.00","9760.00","9766.00","9626.00","9630.00","9670.00","-212.00","-172.00","420580","40672019160.00","399094"
"1154","y1301","20120724","9630.00","9670.00","9386.00","9478.00","9284.00","9396.00","9408.00","-274.00","-262.00","579114","54489191800.00","409004"
"1155","y1301","20120725","9396.00","9408.00","9300.00","9408.00","9264.00","9336.00","9344.00","-72.00","-64.00","557780","52123347440.00","375432"
"1156","y1301","20120726","9336.00","9344.00","9380.00","9398.00","9324.00","9348.00","9356.00","4.00","12.00","378738","35442132320.00","388084"
"1157","y1301","20120727","9348.00","9356.00","9330.00","9408.00","9320.00","9402.00","9366.00","46.00","10.00","302764","28362855360.00","382376"
"1158","y1301","20120730","9402.00","9366.00","9490.00","9592.00","9464.00","9524.00","9538.00","158.00","172.00","584350","55736226560.00","384432"
"1159","y1301","20120731","9524.00","9538.00","9498.00","9526.00","9470.00","9522.00","9496.00","-16.00","-42.00","397398","37738860320.00","394196"
"1160","y1301","20120801","9522.00","9496.00","9560.00","9632.00","9532.00","9570.00","9588.00","74.00","92.00","546482","52404532280.00","415388"
"1161","y1301","20120802","9570.00","9588.00","9502.00","9516.00","9434.00","9510.00","9478.00","-78.00","-110.00","420110","39821980840.00","406372"
"1162","y1301","20120803","9510.00","9478.00","9452.00","9516.00","9432.00","9490.00","9478.00","12.00","0.00","369254","35001193960.00","418170"
"1163","y1301","20120806","9490.00","9478.00","9426.00","9558.00","9426.00","9530.00","9516.00","52.00","38.00","596184","56742217520.00","453488"
"1164","y1301","20120807","9530.00","9516.00","9526.00","9624.00","9522.00","9612.00","9588.00","96.00","72.00","547482","52495447760.00","462526"
"1165","y1301","20120808","9612.00","9588.00","9572.00","9596.00","9536.00","9536.00","9566.00","-52.00","-22.00","363868","34811841520.00","440814"
"1166","y1301","20120809","9536.00","9566.00","9572.00","9706.00","9572.00","9696.00","9652.00","130.00","86.00","737660","71205176000.00","517834"
"1167","y1301","20120810","9696.00","9652.00","9750.00","9758.00","9628.00","9654.00","9686.00","2.00","34.00","480276","46522341800.00","443388"
"1168","y1301","20120813","9654.00","9686.00","9748.00","9788.00","9708.00","9720.00","9744.00","34.00","58.00","614376","59874161080.00","463520"
"1169","y1301","20120814","9720.00","9744.00","9694.00","9716.00","9608.00","9684.00","9662.00","-60.00","-82.00","648882","62701574440.00","441598"
"1170","y1301","20120815","9684.00","9662.00","9650.00","9710.00","9626.00","9678.00","9664.00","16.00","2.00","520820","50337962920.00","450584"
"1171","y1301","20120816","9678.00","9664.00","9700.00","9708.00","9642.00","9654.00","9666.00","-10.00","2.00","394914","38176564320.00","461564"
"1172","y1301","20120817","9654.00","9666.00","9666.00","9726.00","9660.00","9690.00","9690.00","24.00","24.00","349936","33911357320.00","454114"
"1173","y1301","20120820","9690.00","9690.00","9704.00","9736.00","9696.00","9722.00","9718.00","32.00","28.00","314676","30580835160.00","447546"
"1174","y1301","20120821","9722.00","9718.00","9788.00","9816.00","9732.00","9794.00","9776.00","76.00","58.00","392248","38350004600.00","447962"
"1175","y1301","20120822","9794.00","9776.00","9900.00","9980.00","9878.00","9954.00","9936.00","178.00","160.00","584044","58031169440.00","483660"
"1176","y1301","20120823","9954.00","9936.00","10000.00","10036.00","9938.00","9952.00","9978.00","16.00","42.00","436926","43602975280.00","463832"
"1177","y1301","20120824","9952.00","9978.00","9924.00","10060.00","9906.00","10056.00","9988.00","78.00","10.00","496594","49601186680.00","492188"
"1178","y1301","20120827","10056.00","9988.00","10110.00","10156.00","10076.00","10130.00","10116.00","142.00","128.00","495306","50113751640.00","490254"
"1179","y1301","20120828","10130.00","10116.00","10040.00","10072.00","9976.00","9980.00","10022.00","-136.00","-94.00","411696","41266918720.00","482766"
"1180","y1301","20120829","9980.00","10022.00","9964.00","10014.00","9888.00","9960.00","9948.00","-62.00","-74.00","521402","51876170760.00","479238"
"1181","y1301","20120830","9960.00","9948.00","9998.00","10090.00","9980.00","10078.00","10022.00","130.00","74.00","510830","51201659040.00","494902"
"1182","y1301","20120831","10078.00","10022.00","10058.00","10068.00","9952.00","9966.00","9998.00","-56.00","-24.00","451200","45118015880.00","471948"
"1183","y1301","20120903","9966.00","9998.00","9998.00","10278.00","9950.00","10238.00","10172.00","240.00","174.00","1002206","101948553000.00","530824"
"1184","y1301","20120904","10238.00","10172.00","10222.00","10308.00","10212.00","10264.00","10254.00","92.00","82.00","557472","57170381680.00","505772"
"1185","y1301","20120905","10264.00","10254.00","10218.00","10264.00","10156.00","10180.00","10210.00","-74.00","-44.00","446016","45538755040.00","459938"
"1186","y1301","20120906","10180.00","10210.00","10104.00","10132.00","10032.00","10074.00","10072.00","-136.00","-138.00","429280","43242289360.00","448732"
"1187","y1301","20120907","10074.00","10072.00","10080.00","10146.00","10016.00","10024.00","10090.00","-48.00","18.00","529962","53482709040.00","455032"
"1188","y1301","20120910","10024.00","10090.00","10000.00","10088.00","9980.00","10064.00","10042.00","-26.00","-48.00","394912","39657762080.00","441594"
"1189","y1301","20120911","10064.00","10042.00","10024.00","10136.00","9962.00","9992.00","10038.00","-50.00","-4.00","790650","79375153080.00","457196"
"1190","y1301","20120912","9992.00","10038.00","9972.00","10030.00","9942.00","10016.00","9986.00","-22.00","-52.00","481606","48101905720.00","455550"
"1191","y1301","20120913","10016.00","9986.00","10098.00","10140.00","10050.00","10060.00","10098.00","74.00","112.00","533740","53900871240.00","470070"
"1192","y1301","20120914","10060.00","10098.00","10150.00","10230.00","10136.00","10216.00","10190.00","118.00","92.00","548468","55888900600.00","494298"
"1193","y1301","20120917","10216.00","10190.00","10190.00","10204.00","9964.00","9980.00","10106.00","-210.00","-84.00","588684","59494418280.00","460252"
"1194","y1301","20120918","9980.00","10106.00","9850.00","9922.00","9756.00","9820.00","9844.00","-286.00","-262.00","598680","58939140920.00","431488"
"1195","y1301","20120919","9820.00","9844.00","9890.00","9916.00","9854.00","9876.00","9882.00","32.00","38.00","421778","41687449840.00","423580"
"1196","y1301","20120920","9876.00","9882.00","9944.00","9944.00","9828.00","9850.00","9884.00","-32.00","2.00","533330","52718787040.00","432434"
"1197","y1301","20120921","9850.00","9884.00","9770.00","9810.00","9720.00","9738.00","9762.00","-146.00","-122.00","510238","49817178880.00","446312"
"1198","y1301","20120924","9738.00","9762.00","9680.00","9680.00","9394.00","9498.00","9498.00","-264.00","-264.00","1037548","98563316000.00","435606"
"1199","y1301","20120925","9498.00","9498.00","9536.00","9590.00","9462.00","9518.00","9522.00","20.00","24.00","558688","53199846480.00","407698"
"1200","y1301","20120926","9518.00","9522.00","9470.00","9490.00","9348.00","9348.00","9402.00","-174.00","-120.00","652402","61351412280.00","412824"
"1201","y1301","20120927","9348.00","9402.00","9288.00","9314.00","9224.00","9232.00","9272.00","-170.00","-130.00","535696","49674779200.00","404940"
"1202","y1301","20120928","9232.00","9272.00","9278.00","9328.00","9250.00","9278.00","9278.00","6.00","6.00","305268","28323838960.00","362442"
"1203","y1301","20121008","9278.00","9278.00","9176.00","9204.00","9050.00","9088.00","9114.00","-190.00","-164.00","405378","36953893160.00","328744"
"1204","y1301","20121009","9088.00","9114.00","9140.00","9228.00","9120.00","9218.00","9176.00","104.00","62.00","373606","34288878160.00","333824"
"1205","y1301","20121010","9218.00","9176.00","9152.00","9262.00","9134.00","9240.00","9194.00","64.00","18.00","415276","38184034280.00","384408"
"1206","y1301","20121011","9240.00","9194.00","9172.00","9252.00","9164.00","9210.00","9212.00","16.00","18.00","457478","42145267840.00","368472"
"1207","y1301","20121012","9210.00","9212.00","9242.00","9256.00","9068.00","9092.00","9154.00","-120.00","-58.00","572178","52386974000.00","388842"
"1208","y1301","20121015","9092.00","9154.00","9000.00","9036.00","8936.00","9006.00","9004.00","-148.00","-150.00","384420","34614468240.00","358436"
"1209","y1301","20121016","9006.00","9004.00","9042.00","9148.00","9042.00","9138.00","9108.00","134.00","104.00","313738","28579122400.00","333114"
"1210","y1301","20121017","9138.00","9108.00","9112.00","9164.00","9080.00","9116.00","9118.00","8.00","10.00","276286","25193505640.00","293174"
"1211","y1301","20121018","9116.00","9118.00","9150.00","9226.00","9150.00","9204.00","9194.00","86.00","76.00","165808","15246092280.00","275982"
"1212","y1301","20121019","9204.00","9194.00","9272.00","9278.00","9226.00","9242.00","9250.00","48.00","56.00","154244","14269593000.00","268470"
"1213","y1301","20121022","9242.00","9250.00","9242.00","9274.00","9166.00","9274.00","9248.00","24.00","-2.00","117334","10851231520.00","253122"
"1214","y1301","20121023","9274.00","9248.00","9260.00","9286.00","9196.00","9198.00","9244.00","-50.00","-4.00","95718","8849940640.00","244636"
"1215","y1301","20121024","9198.00","9244.00","9220.00","9260.00","9220.00","9250.00","9240.00","6.00","-4.00","62374","5764121240.00","239318"
"1216","y1301","20121025","9250.00","9240.00","9244.00","9256.00","9196.00","9198.00","9234.00","-42.00","-6.00","72512","6696646800.00","230766"
"1217","y1301","20121026","9198.00","9234.00","9186.00","9186.00","9050.00","9086.00","9112.00","-148.00","-122.00","141726","12916269920.00","221696"
"1218","y1301","20121029","9086.00","9112.00","9030.00","9050.00","8980.00","8982.00","9010.00","-130.00","-102.00","102182","9207647200.00","222968"
"1219","y1301","20121030","8982.00","9010.00","8980.00","8986.00","8914.00","8942.00","8946.00","-68.00","-64.00","101102","9044905120.00","214060"
"1220","y1301","20121031","8942.00","8946.00","8930.00","9040.00","8930.00","9032.00","8988.00","86.00","42.00","110394","9923272800.00","201090"
"1221","y1301","20121101","9032.00","8988.00","9022.00","9086.00","9016.00","9066.00","9058.00","78.00","70.00","64532","5846300520.00","193218"
"1222","y1301","20121102","9066.00","9058.00","9058.00","9060.00","8850.00","8856.00","8934.00","-202.00","-124.00","122154","10914157600.00","187636"
"1223","y1301","20121105","8856.00","8934.00","8800.00","8800.00","8616.00","8640.00","8698.00","-294.00","-236.00","151434","13172889560.00","164258"
"1224","y1301","20121106","8640.00","8698.00","8676.00","8760.00","8660.00","8710.00","8716.00","12.00","18.00","78916","6879293520.00","152660"
"1225","y1301","20121107","8710.00","8716.00","8720.00","8740.00","8618.00","8706.00","8686.00","-10.00","-30.00","71352","6198808280.00","142768"
"1226","y1301","20121108","8706.00","8686.00","8680.00","8730.00","8632.00","8680.00","8694.00","-6.00","8.00","61396","5338295840.00","141146"
"1227","y1301","20121109","8680.00","8694.00","8660.00","8690.00","8534.00","8550.00","8620.00","-144.00","-74.00","89572","7722771840.00","139642"
"1228","y1301","20121112","8550.00","8620.00","8426.00","8450.00","8276.00","8276.00","8318.00","-344.00","-302.00","92438","7689994680.00","126332"
"1229","y1301","20121113","8276.00","8318.00","8326.00","8340.00","8230.00","8288.00","8294.00","-30.00","-24.00","88078","7306453560.00","121248"
"1230","y1301","20121114","8288.00","8294.00","8270.00","8344.00","8218.00","8336.00","8282.00","42.00","-12.00","85178","7056035280.00","112514"
"1231","y1301","20121115","8336.00","8282.00","8328.00","8428.00","8298.00","8304.00","8378.00","22.00","96.00","83696","7012330400.00","100948"
"1232","y1301","20121116","8304.00","8378.00","8322.00","8350.00","8236.00","8256.00","8296.00","-122.00","-82.00","69294","5748962800.00","93932"
"1233","y1301","20121119","8256.00","8296.00","8300.00","8340.00","8282.00","8334.00","8316.00","38.00","20.00","35622","2962446520.00","90886"
"1234","y1301","20121120","8334.00","8316.00","8370.00","8382.00","8308.00","8372.00","8350.00","56.00","34.00","26112","2180749400.00","84900"
"1235","y1301","20121121","8372.00","8350.00","8402.00","8416.00","8354.00","8398.00","8388.00","48.00","38.00","21232","1781093680.00","82086"
"1236","y1301","20121122","8398.00","8388.00","8420.00","8420.00","8374.00","8404.00","8396.00","16.00","8.00","17532","1472194800.00","80418"
"1237","y1301","20121123","8404.00","8396.00","8396.00","8420.00","8332.00","8418.00","8374.00","22.00","-22.00","22234","1862131840.00","75230"
"1238","y1301","20121126","8418.00","8374.00","8444.00","8492.00","8442.00","8452.00","8464.00","78.00","90.00","28154","2383113800.00","65506"
"1239","y1301","20121127","8452.00","8464.00","8500.00","8502.00","8424.00","8426.00","8474.00","-38.00","10.00","18686","1583553720.00","61674"
"1240","y1301","20121128","8426.00","8474.00","8490.00","8510.00","8426.00","8438.00","8468.00","-36.00","-6.00","19498","1651315080.00","57128"
"1241","y1301","20121129","8438.00","8468.00","8500.00","8500.00","8394.00","8474.00","8454.00","6.00","-14.00","18618","1573984520.00","51422"
"1242","y1301","20121130","8474.00","8454.00","8460.00","8540.00","8444.00","8528.00","8498.00","74.00","44.00","24930","2118873480.00","44312"
"1243","y1301","20121203","8528.00","8498.00","8530.00","8636.00","8530.00","8606.00","8598.00","108.00","100.00","17778","1528761920.00","33078"
"1244","y1301","20121204","8606.00","8598.00","8620.00","8620.00","8550.00","8600.00","8574.00","2.00","-24.00","5684","487406000.00","29536"
"1245","y1301","20121205","8600.00","8574.00","8598.00","8674.00","8590.00","8666.00","8624.00","92.00","50.00","7954","686046040.00","24428"
"1246","y1301","20121206","8666.00","8624.00","8718.00","8738.00","8650.00","8656.00","8694.00","32.00","70.00","4224","367239520.00","22584"
"1247","y1301","20121207","8656.00","8694.00","8664.00","8716.00","8636.00","8712.00","8678.00","18.00","-16.00","3082","267484440.00","20734"
"1248","y1301","20121210","8712.00","8678.00","8686.00","8724.00","8684.00","8698.00","8698.00","20.00","20.00","4192","364674240.00","17342"
"1249","y1301","20121211","8698.00","8698.00","8690.00","8770.00","8690.00","8730.00","8744.00","32.00","46.00","3388","296246960.00","15098"
"1250","y1301","20121212","8730.00","8744.00","8660.00","8692.00","8598.00","8600.00","8652.00","-144.00","-92.00","5000","432685120.00","10976"
"1251","y1301","20121213","8600.00","8652.00","8608.00","8638.00","8590.00","8628.00","8616.00","-24.00","-36.00","3046","262491160.00","9460"
"1252","y1301","20121214","8628.00","8616.00","8604.00","8742.00","8600.00","8742.00","8676.00","126.00","60.00","1690","146649600.00","8418"
"1253","y1301","20121217","8742.00","8676.00","8788.00","8832.00","8778.00","8810.00","8804.00","134.00","128.00","1708","150394240.00","7126"
"1254","y1301","20121218","8810.00","8804.00","8810.00","8838.00","8784.00","8814.00","8806.00","10.00","2.00","2474","217880280.00","4966"
"1255","y1301","20121219","8814.00","8806.00","8738.00","8788.00","8718.00","8744.00","8738.00","-62.00","-68.00","1364","119201440.00","4294"
"1256","y1301","20121220","8744.00","8738.00","8690.00","8690.00","8600.00","8666.00","8630.00","-72.00","-108.00","920","79407120.00","3594"
"1257","y1301","20121221","8666.00","8630.00","8640.00","8698.00","8634.00","8682.00","8666.00","52.00","36.00","314","27212120.00","3396"
"1258","y1301","20121224","8682.00","8666.00","8652.00","8770.00","8652.00","8714.00","8728.00","48.00","62.00","1210","105620240.00","2392"
"1259","y1301","20121225","8714.00","8728.00","8678.00","8740.00","8678.00","8708.00","8708.00","-20.00","-20.00","414","36055840.00","2086"
"1260","y1301","20121226","8708.00","8708.00","8760.00","8780.00","8696.00","8700.00","8732.00","-8.00","24.00","300","26196480.00","1894"
"1261","y1301","20121227","8700.00","8732.00","8662.00","8720.00","8620.00","8628.00","8676.00","-104.00","-56.00","326","28284760.00","1678"
"1262","y1301","20121228","8628.00","8676.00","8574.00","8664.00","8574.00","8598.00","8612.00","-78.00","-64.00","364","31349000.00","1340"
"1263","y1301","20121231","8598.00","8612.00","8608.00","8610.00","8430.00","8560.00","8576.00","-52.00","-36.00","340","29161960.00","1064"
"1264","y1303","20120316","9664.00","9664.00","9978.00","9978.00","9978.00","9978.00","9978.00","314.00","314.00","2","199560.00","2"
"1265","y1303","20120319","9978.00","9978.00","9802.00","9802.00","9802.00","9802.00","9802.00","-176.00","-176.00","2","196040.00","2"
"1266","y1303","20120320","9802.00","9802.00","9760.00","9760.00","9760.00","9760.00","9760.00","-42.00","-42.00","2","195200.00","2"
"1267","y1303","20120321","9760.00","9760.00","0.00","0.00","0.00","9760.00","9760.00","0.00","0.00","0","0.00","2"
"1268","y1303","20120322","9760.00","9760.00","0.00","0.00","0.00","9760.00","9760.00","0.00","0.00","0","0.00","2"
"1269","y1303","20120323","9760.00","9760.00","0.00","0.00","0.00","9760.00","9760.00","0.00","0.00","0","0.00","2"
"1270","y1303","20120326","9760.00","9760.00","0.00","0.00","0.00","9760.00","9760.00","0.00","0.00","0","0.00","2"
"1271","y1303","20120327","9760.00","9760.00","9760.00","9760.00","9714.00","9714.00","9716.00","-46.00","-44.00","40","3886520.00","40"
"1272","y1303","20120328","9714.00","9716.00","9860.00","9860.00","9832.00","9832.00","9858.00","116.00","142.00","44","4337600.00","4"
"1273","y1303","20120329","9832.00","9858.00","9802.00","9802.00","9794.00","9796.00","9796.00","-62.00","-62.00","6","587840.00","2"
"1274","y1303","20120330","9796.00","9796.00","0.00","0.00","0.00","9796.00","9796.00","0.00","0.00","0","0.00","2"
"1275","y1303","20120405","9796.00","9796.00","0.00","0.00","0.00","9796.00","9796.00","0.00","0.00","0","0.00","2"
"1276","y1303","20120406","9796.00","9796.00","10068.00","10068.00","10068.00","10068.00","10068.00","272.00","272.00","2","201360.00","0"
"1277","y1303","20120409","10068.00","10068.00","0.00","0.00","0.00","10068.00","10068.00","0.00","0.00","0","0.00","0"
"1278","y1303","20120410","10068.00","10068.00","10208.00","10208.00","10208.00","10208.00","10208.00","140.00","140.00","2","204160.00","2"
"1279","y1303","20120411","10208.00","10208.00","10100.00","10616.00","9944.00","10198.00","10110.00","-10.00","-98.00","92","9301360.00","8"
"1280","y1303","20120412","10198.00","10110.00","10050.00","10088.00","10016.00","10088.00","10044.00","-22.00","-66.00","10","1004400.00","8"
"1281","y1303","20120413","10088.00","10044.00","10140.00","10140.00","10106.00","10106.00","10118.00","62.00","74.00","6","607120.00","6"
"1282","y1303","20120416","10106.00","10118.00","0.00","0.00","0.00","10118.00","10118.00","0.00","0.00","0","0.00","6"
"1283","y1303","20120417","10118.00","10118.00","0.00","0.00","0.00","10118.00","10118.00","0.00","0.00","0","0.00","6"
"1284","y1303","20120418","10118.00","10118.00","9998.00","10036.00","9998.00","10036.00","10016.00","-82.00","-102.00","4","400680.00","8"
"1285","y1303","20120419","10036.00","10016.00","9998.00","10000.00","9998.00","10000.00","9998.00","-16.00","-18.00","4","399960.00","8"
"1286","y1303","20120420","10000.00","9998.00","9996.00","9998.00","9996.00","9998.00","9996.00","0.00","-2.00","6","599840.00","12"
