"   ","合约","日期","前收盘价","前结算价","开盘价","最高价","最低价","收盘价","结算价","涨跌1","涨跌2","成交量","成交金额","持仓量"
"474","p0811","20071218","8846","8846.00","0.00","0.00","0.00","8846.00","8846.00","0.00","0.00","0","0","0"
"475","p0811","20071219","8846","8846.00","0.00","0.00","0.00","8846.00","8846.00","0.00","0.00","0","0","0"
"476","p0811","20071220","8846","8846.00","0.00","0.00","0.00","8846.00","8846.00","0.00","0.00","0","0","0"
"477","p0811","20071221","8846","8846.00","0.00","0.00","0.00","8846.00","8846.00","0.00","0.00","0","0","0"
"478","p0811","20071224","8846","8846.00","0.00","0.00","0.00","8846.00","8846.00","0.00","0.00","0","0","0"
"479","p0811","20071225","8846","8846.00","0.00","0.00","0.00","8846.00","8846.00","0.00","0.00","0","0","0"
"480","p0811","20071226","8846","8846.00","0.00","0.00","0.00","8846.00","8846.00","0.00","0.00","0","0","0"
"481","p0811","20071227","8846","8846.00","0.00","0.00","0.00","8846.00","8846.00","0.00","0.00","0","0","0"
"482","p0811","20071228","8846","8846.00","0.00","0.00","0.00","8846.00","8846.00","0.00","0.00","0","0","0"
"483","p0812","20071217","","8676.00","0.00","0.00","0.00","8676.00","8676.00","0.00","0.00","0","0","0"
"484","p0812","20071218","8676","8676.00","0.00","0.00","0.00","8676.00","8676.00","0.00","0.00","0","0","0"
"485","p0812","20071219","8676","8676.00","0.00","0.00","0.00","8676.00","8676.00","0.00","0.00","0","0","0"
"486","p0812","20071220","8676","8676.00","0.00","0.00","0.00","8676.00","8676.00","0.00","0.00","0","0","0"
"487","p0812","20071221","8676","8676.00","0.00","0.00","0.00","8676.00","8676.00","0.00","0.00","0","0","0"
"488","p0812","20071224","8676","8676.00","0.00","0.00","0.00","8676.00","8676.00","0.00","0.00","0","0","0"
"489","p0812","20071225","8676","8676.00","0.00","0.00","0.00","8676.00","8676.00","0.00","0.00","0","0","0"
"490","p0812","20071226","8676","8676.00","0.00","0.00","0.00","8676.00","8676.00","0.00","0.00","0","0","0"
"491","p0812","20071227","8676","8676.00","0.00","0.00","0.00","8676.00","8676.00","0.00","0.00","0","0","0"
"492","p0812","20071228","8676","8676.00","0.00","0.00","0.00","8676.00","8676.00","0.00","0.00","0","0","0"
