"   ","合约","日期","前收盘价","前结算价","开盘价","最高价","最低价","收盘价","结算价","涨跌1","涨跌2","成交量","成交金额","持仓量"
"1285","l1112","20110506","12065.00","12065.00","11770.00","11770.00","11465.00","11465.00","11620.00","-600.00","-445.00","10","581050.00","16"
"1286","l1112","20110509","11465.00","11620.00","0.00","0.00","0.00","11620.00","11620.00","0.00","0.00","0","0.00","16"
"1287","l1112","20110510","11620.00","11620.00","11455.00","11460.00","11455.00","11460.00","11455.00","-160.00","-165.00","6","343700.00","14"
"1288","l1112","20110511","11460.00","11455.00","0.00","0.00","0.00","11455.00","11455.00","0.00","0.00","0","0.00","14"
"1289","l1112","20110512","11455.00","11455.00","11050.00","11050.00","11050.00","11050.00","11050.00","-405.00","-405.00","4","221000.00","18"
"1290","l1112","20110513","11050.00","11050.00","11235.00","11235.00","11235.00","11235.00","11235.00","185.00","185.00","2","112350.00","20"
"1291","l1112","20110516","11235.00","11235.00","11050.00","11050.00","10950.00","10950.00","10985.00","-285.00","-250.00","12","659200.00","18"
"1292","l1112","20110517","10950.00","10985.00","0.00","0.00","0.00","10985.00","10985.00","0.00","0.00","0","0.00","18"
"1293","l1112","20110518","10985.00","10985.00","0.00","0.00","0.00","10985.00","10985.00","0.00","0.00","0","0.00","18"
"1294","l1112","20110519","10985.00","10985.00","0.00","0.00","0.00","10985.00","10985.00","0.00","0.00","0","0.00","18"
"1295","l1112","20110520","10985.00","10985.00","10900.00","10900.00","10900.00","10900.00","10900.00","-85.00","-85.00","2","109000.00","18"
"1296","l1112","20110523","10900.00","10900.00","0.00","0.00","0.00","10900.00","10900.00","0.00","0.00","0","0.00","18"
"1297","l1112","20110524","10900.00","10900.00","0.00","0.00","0.00","10900.00","10795.00","0.00","-105.00","2","107950.00","18"
"1298","l1112","20110525","10900.00","10795.00","0.00","0.00","0.00","10795.00","10795.00","0.00","0.00","0","0.00","18"
"1299","l1112","20110526","10795.00","10795.00","11010.00","11010.00","11010.00","11010.00","11010.00","215.00","215.00","4","220200.00","14"
"1300","l1112","20110527","11010.00","11010.00","10945.00","10945.00","10920.00","10920.00","10930.00","-90.00","-80.00","8","437200.00","14"
"1301","l1112","20110530","10920.00","10930.00","0.00","0.00","0.00","10930.00","10930.00","0.00","0.00","0","0.00","14"
"1302","l1112","20110531","10930.00","10930.00","10960.00","10960.00","10960.00","10960.00","10960.00","30.00","30.00","4","219200.00","14"
"1303","l1112","20110601","10960.00","10960.00","10965.00","10965.00","10965.00","10965.00","10965.00","5.00","5.00","2","109650.00","16"
"1304","l1112","20110602","10965.00","10965.00","10925.00","10925.00","10785.00","10785.00","10855.00","-180.00","-110.00","14","760150.00","18"
"1305","l1112","20110603","10785.00","10855.00","0.00","0.00","0.00","10855.00","10855.00","0.00","0.00","0","0.00","18"
"1306","l1112","20110607","10855.00","10855.00","11000.00","11000.00","11000.00","11000.00","11000.00","145.00","145.00","2","110000.00","16"
"1307","l1112","20110608","11000.00","11000.00","11055.00","11165.00","11055.00","11165.00","11125.00","165.00","125.00","6","333850.00","14"
"1308","l1112","20110609","11165.00","11125.00","0.00","0.00","0.00","11125.00","11125.00","0.00","0.00","0","0.00","14"
"1309","l1112","20110610","11125.00","11125.00","0.00","0.00","0.00","11125.00","11125.00","0.00","0.00","0","0.00","14"
"1310","l1112","20110613","11125.00","11125.00","10990.00","10990.00","10990.00","10990.00","10990.00","-135.00","-135.00","2","109900.00","14"
"1311","l1112","20110614","10990.00","10990.00","0.00","0.00","0.00","10990.00","10990.00","0.00","0.00","0","0.00","14"
"1312","l1112","20110615","10990.00","10990.00","0.00","0.00","0.00","10990.00","10990.00","0.00","0.00","0","0.00","14"
"1313","l1112","20110616","10990.00","10990.00","10990.00","10990.00","10890.00","10890.00","10900.00","-100.00","-90.00","16","872200.00","12"
"1314","l1112","20110617","10890.00","10900.00","0.00","0.00","0.00","10900.00","10900.00","0.00","0.00","0","0.00","12"
"1315","l1112","20110620","10900.00","10900.00","0.00","0.00","0.00","10900.00","10900.00","0.00","0.00","0","0.00","12"
"1316","l1112","20110621","10900.00","10900.00","10790.00","10790.00","10790.00","10790.00","10790.00","-110.00","-110.00","4","215800.00","8"
"1317","l1112","20110622","10790.00","10790.00","0.00","0.00","0.00","10790.00","10790.00","0.00","0.00","0","0.00","8"
"1318","l1112","20110623","10790.00","10790.00","10690.00","10690.00","10690.00","10690.00","10690.00","-100.00","-100.00","4","213800.00","4"
"1319","l1112","20110624","10690.00","10690.00","0.00","0.00","0.00","10690.00","10690.00","0.00","0.00","0","0.00","4"
"1320","l1112","20110627","10690.00","10690.00","10620.00","10620.00","10615.00","10615.00","10615.00","-75.00","-75.00","12","637100.00","12"
"1321","l1112","20110628","10615.00","10615.00","0.00","0.00","0.00","10615.00","10615.00","0.00","0.00","0","0.00","12"
"1322","l1112","20110629","10615.00","10615.00","10905.00","10905.00","10725.00","10725.00","10800.00","110.00","185.00","44","2376450.00","14"
"1323","l1112","20110630","10725.00","10800.00","0.00","0.00","0.00","10800.00","10800.00","0.00","0.00","0","0.00","14"
"1324","l1112","20110701","10800.00","10800.00","10975.00","10975.00","10975.00","10975.00","10975.00","175.00","175.00","2","109750.00","14"
"1325","l1112","20110704","10975.00","10975.00","11430.00","11485.00","11430.00","11485.00","11470.00","510.00","495.00","8","458850.00","20"
"1326","l1112","20110705","11485.00","11470.00","11360.00","11410.00","11310.00","11310.00","11350.00","-160.00","-120.00","16","908000.00","26"
"1327","l1112","20110706","11310.00","11350.00","11535.00","11535.00","11400.00","11400.00","11495.00","50.00","145.00","24","1379450.00","20"
"1328","l1112","20110707","11400.00","11495.00","0.00","0.00","0.00","11495.00","11455.00","0.00","-40.00","2","114550.00","20"
"1329","l1112","20110708","11495.00","11455.00","0.00","0.00","0.00","11455.00","11440.00","0.00","-15.00","2","114400.00","20"
"1330","l1112","20110711","11455.00","11440.00","11500.00","11655.00","11255.00","11625.00","11525.00","185.00","85.00","166","9566400.00","24"
"1331","l1112","20110712","11625.00","11525.00","11480.00","11625.00","11480.00","11620.00","11540.00","95.00","15.00","48","2770400.00","38"
"1332","l1112","20110713","11620.00","11540.00","11710.00","11720.00","11705.00","11715.00","11690.00","175.00","150.00","16","935400.00","46"
"1333","l1112","20110714","11715.00","11690.00","11640.00","11645.00","11640.00","11645.00","11650.00","-45.00","-40.00","10","582500.00","44"
"1334","l1112","20110715","11645.00","11650.00","0.00","0.00","0.00","11650.00","11650.00","0.00","0.00","0","0.00","44"
"1335","l1112","20110718","11650.00","11650.00","11725.00","11725.00","11725.00","11725.00","11725.00","75.00","75.00","2","117250.00","46"
"1336","l1112","20110719","11725.00","11725.00","11655.00","11680.00","11510.00","11510.00","11605.00","-215.00","-120.00","280","16250350.00","172"
"1337","l1112","20110720","11510.00","11605.00","11660.00","11705.00","11560.00","11590.00","11675.00","-15.00","70.00","48","2802850.00","168"
"1338","l1112","20110721","11590.00","11675.00","11550.00","11550.00","11480.00","11490.00","11505.00","-185.00","-170.00","30","1726450.00","162"
"1339","l1112","20110722","11490.00","11505.00","11580.00","11690.00","11580.00","11690.00","11640.00","185.00","135.00","12","698550.00","160"
"1340","l1112","20110725","11690.00","11640.00","11750.00","11750.00","11655.00","11655.00","11700.00","15.00","60.00","4","234050.00","160"
"1341","l1112","20110726","11655.00","11700.00","11880.00","12045.00","11795.00","11955.00","11900.00","255.00","200.00","44","2618350.00","156"
"1342","l1112","20110727","11955.00","11900.00","11950.00","11985.00","11950.00","11965.00","11965.00","65.00","65.00","14","837600.00","148"
"1343","l1112","20110728","11965.00","11965.00","12005.00","12005.00","11955.00","11995.00","11985.00","30.00","20.00","8","479500.00","144"
"1344","l1112","20110729","11995.00","11985.00","12015.00","12015.00","11965.00","11965.00","11990.00","-20.00","5.00","4","239800.00","142"
"1345","l1112","20110801","11965.00","11990.00","11975.00","11990.00","11975.00","11990.00","11985.00","0.00","-5.00","16","958950.00","148"
"1346","l1112","20110802","11990.00","11985.00","12010.00","12010.00","11885.00","11910.00","11950.00","-75.00","-35.00","14","836750.00","146"
"1347","l1112","20110803","11910.00","11950.00","11875.00","11875.00","11850.00","11850.00","11865.00","-100.00","-85.00","16","949200.00","146"
"1348","l1112","20110804","11850.00","11865.00","11690.00","11790.00","11575.00","11640.00","11670.00","-225.00","-195.00","40","2334800.00","132"
"1349","l1112","20110805","11640.00","11670.00","11150.00","11190.00","11090.00","11190.00","11135.00","-480.00","-535.00","18","1002200.00","140"
"1350","l1112","20110808","11190.00","11135.00","11025.00","11025.00","10805.00","10880.00","10885.00","-255.00","-250.00","62","3375250.00","152"
"1351","l1112","20110809","10880.00","10885.00","10380.00","10550.00","10360.00","10550.00","10480.00","-335.00","-405.00","20","1048300.00","154"
"1352","l1112","20110810","10550.00","10480.00","10760.00","10760.00","10620.00","10620.00","10700.00","140.00","220.00","44","2354900.00","150"
"1353","l1112","20110811","10620.00","10700.00","10660.00","10795.00","10660.00","10795.00","10740.00","95.00","40.00","26","1396650.00","144"
"1354","l1112","20110812","10795.00","10740.00","11055.00","11055.00","10955.00","11050.00","11010.00","310.00","270.00","168","9250250.00","144"
"1355","l1112","20110815","11050.00","11010.00","11065.00","11065.00","10950.00","10950.00","11020.00","-60.00","10.00","10","551150.00","140"
"1356","l1112","20110816","10950.00","11020.00","11030.00","11030.00","10520.00","10640.00","10755.00","-380.00","-265.00","50","2689200.00","144"
"1357","l1112","20110817","10640.00","10755.00","10705.00","10705.00","10690.00","10705.00","10700.00","-50.00","-55.00","14","749050.00","142"
"1358","l1112","20110818","10705.00","10700.00","10865.00","10880.00","10660.00","10725.00","10745.00","25.00","45.00","112","6019800.00","182"
"1359","l1112","20110819","10725.00","10745.00","10660.00","10660.00","10435.00","10500.00","10595.00","-245.00","-150.00","258","13669050.00","282"
"1360","l1112","20110822","10500.00","10595.00","10520.00","10620.00","10500.00","10515.00","10525.00","-80.00","-70.00","164","8633150.00","230"
"1361","l1112","20110823","10515.00","10525.00","10545.00","10670.00","10545.00","10670.00","10600.00","145.00","75.00","58","3074400.00","216"
"1362","l1112","20110824","10670.00","10600.00","10675.00","10780.00","10675.00","10780.00","10740.00","180.00","140.00","26","1396600.00","216"
"1363","l1112","20110825","10780.00","10740.00","10775.00","10810.00","10685.00","10685.00","10735.00","-55.00","-5.00","44","2362350.00","206"
"1364","l1112","20110826","10685.00","10735.00","10765.00","10790.00","10740.00","10790.00","10765.00","55.00","30.00","6","322950.00","206"
"1365","l1112","20110829","10790.00","10765.00","10715.00","10795.00","10685.00","10765.00","10745.00","0.00","-20.00","20","1074600.00","204"
"1366","l1112","20110830","10765.00","10745.00","10950.00","10950.00","10875.00","10915.00","10925.00","170.00","180.00","24","1311050.00","202"
"1367","l1112","20110831","10915.00","10925.00","0.00","0.00","0.00","10925.00","10925.00","0.00","0.00","0","0.00","202"
"1368","l1112","20110901","10925.00","10925.00","10925.00","11010.00","10695.00","10695.00","10945.00","-230.00","20.00","294","16095700.00","350"
"1369","l1112","20110902","10695.00","10945.00","10710.00","10750.00","10670.00","10670.00","10705.00","-275.00","-240.00","34","1820000.00","354"
"1370","l1112","20110905","10670.00","10705.00","10670.00","10705.00","10610.00","10615.00","10660.00","-90.00","-45.00","30","1599450.00","348"
"1371","l1112","20110906","10615.00","10660.00","10710.00","10710.00","10535.00","10585.00","10625.00","-75.00","-35.00","56","2975250.00","342"
"1372","l1112","20110907","10585.00","10625.00","10730.00","10780.00","10695.00","10780.00","10730.00","155.00","105.00","14","751150.00","342"
"1373","l1112","20110908","10780.00","10730.00","10850.00","10850.00","10790.00","10790.00","10820.00","60.00","90.00","24","1298400.00","338"
"1374","l1112","20110909","10790.00","10820.00","0.00","0.00","0.00","10820.00","10820.00","0.00","0.00","0","0.00","338"
"1375","l1112","20110913","10820.00","10820.00","10840.00","10840.00","10645.00","10695.00","10730.00","-125.00","-90.00","46","2468100.00","336"
"1376","l1112","20110914","10695.00","10730.00","10665.00","10665.00","10575.00","10575.00","10640.00","-155.00","-90.00","80","4256000.00","354"
"1377","l1112","20110915","10575.00","10640.00","10575.00","10635.00","10575.00","10585.00","10620.00","-55.00","-20.00","36","1911950.00","364"
"1378","l1112","20110916","10585.00","10620.00","10620.00","10635.00","10520.00","10630.00","10590.00","10.00","-30.00","150","7944450.00","364"
"1379","l1112","20110919","10630.00","10590.00","10280.00","10280.00","10130.00","10130.00","10170.00","-460.00","-420.00","46","2340100.00","360"
"1380","l1112","20110920","10130.00","10170.00","10180.00","10180.00","10000.00","10080.00","10080.00","-90.00","-90.00","254","12802350.00","388"
"1381","l1112","20110921","10080.00","10080.00","10010.00","10110.00","9855.00","10030.00","9975.00","-50.00","-105.00","150","7481850.00","382"
"1382","l1112","20110922","10030.00","9975.00","9790.00","9790.00","9535.00","9535.00","9685.00","-440.00","-290.00","458","22184400.00","440"
"1383","l1112","20110923","9535.00","9685.00","9535.00","9575.00","9205.00","9330.00","9355.00","-355.00","-330.00","342","15998900.00","454"
"1384","l1112","20110926","9330.00","9355.00","9400.00","9550.00","8960.00","9060.00","9275.00","-295.00","-80.00","156","7236750.00","466"
"1385","l1112","20110927","9060.00","9275.00","9450.00","9475.00","9315.00","9440.00","9370.00","165.00","95.00","64","2999550.00","458"
"1386","l1112","20110928","9440.00","9370.00","9530.00","9530.00","9100.00","9270.00","9305.00","-100.00","-65.00","588","27361250.00","474"
"1387","l1112","20110929","9270.00","9305.00","8840.00","9160.00","8840.00","9110.00","9060.00","-195.00","-245.00","800","36258500.00","524"
"1388","l1112","20110930","9110.00","9060.00","9230.00","9360.00","9140.00","9360.00","9240.00","300.00","180.00","106","4897650.00","486"
"1389","l1112","20111010","9360.00","9240.00","9155.00","9400.00","9155.00","9270.00","9320.00","30.00","80.00","78","3635200.00","482"
"1390","l1112","20111011","9270.00","9320.00","9455.00","9480.00","9305.00","9305.00","9380.00","-15.00","60.00","92","4316300.00","470"
"1391","l1112","20111012","9305.00","9380.00","9215.00","9330.00","9070.00","9315.00","9185.00","-65.00","-195.00","122","5605450.00","494"
"1392","l1112","20111013","9315.00","9185.00","9260.00","9320.00","9155.00","9155.00","9235.00","-30.00","50.00","108","4988100.00","488"
"1393","l1112","20111014","9155.00","9235.00","9200.00","9320.00","9185.00","9320.00","9230.00","85.00","-5.00","40","1846250.00","478"
"1394","l1112","20111017","9320.00","9230.00","9375.00","9380.00","9300.00","9335.00","9350.00","105.00","120.00","80","3740350.00","480"
"1395","l1112","20111018","9335.00","9350.00","9215.00","9350.00","8980.00","8980.00","9180.00","-370.00","-170.00","290","13316200.00","462"
"1396","l1112","20111019","8980.00","9180.00","9175.00","9220.00","8960.00","9055.00","9170.00","-125.00","-10.00","124","5686200.00","444"
"1397","l1112","20111020","9055.00","9170.00","8730.00","8775.00","8725.00","8775.00","8740.00","-395.00","-430.00","6","262300.00","444"
"1398","l1112","20111021","8775.00","8740.00","8660.00","8700.00","8435.00","8500.00","8605.00","-240.00","-135.00","400","17217500.00","496"
"1399","l1112","20111024","8500.00","8605.00","8600.00","8955.00","8480.00","8930.00","8700.00","325.00","95.00","200","8702450.00","446"
"1400","l1112","20111025","8930.00","8700.00","8930.00","9135.00","8920.00","9070.00","9020.00","370.00","320.00","94","4241350.00","442"
"1401","l1112","20111026","9070.00","9020.00","9085.00","9400.00","9080.00","9255.00","9190.00","235.00","170.00","282","12962150.00","524"
"1402","l1112","20111027","9255.00","9190.00","9345.00","9375.00","9310.00","9360.00","9340.00","170.00","150.00","34","1587950.00","524"
"1403","l1112","20111028","9360.00","9340.00","9655.00","9655.00","9445.00","9455.00","9515.00","115.00","175.00","128","6090750.00","534"
"1404","l1112","20111031","9455.00","9515.00","9385.00","9425.00","9220.00","9300.00","9305.00","-215.00","-210.00","218","10142500.00","536"
"1405","l1112","20111101","9300.00","9305.00","9285.00","9540.00","9270.00","9355.00","9305.00","50.00","0.00","198","9214250.00","508"
"1406","l1112","20111102","9355.00","9305.00","9285.00","9515.00","9285.00","9515.00","9400.00","210.00","95.00","88","4137500.00","480"
"1407","l1112","20111103","9515.00","9400.00","9525.00","9585.00","9470.00","9535.00","9520.00","135.00","120.00","20","952300.00","472"
"1408","l1112","20111104","9535.00","9520.00","9640.00","9660.00","9600.00","9620.00","9625.00","100.00","105.00","104","5005500.00","458"
"1409","l1112","20111107","9620.00","9625.00","9600.00","9635.00","9490.00","9595.00","9585.00","-30.00","-40.00","148","7096250.00","510"
"1410","l1112","20111108","9595.00","9585.00","9655.00","9670.00","9540.00","9570.00","9615.00","-15.00","30.00","38","1827700.00","498"
"1411","l1112","20111109","9570.00","9615.00","9680.00","9700.00","9620.00","9620.00","9655.00","5.00","40.00","38","1834800.00","498"
"1412","l1112","20111110","9620.00","9655.00","9375.00","9375.00","9175.00","9175.00","9240.00","-480.00","-415.00","6","277250.00","500"
"1413","l1112","20111111","9175.00","9240.00","9065.00","9275.00","8925.00","9270.00","9165.00","30.00","-75.00","126","5774750.00","552"
"1414","l1112","20111114","9270.00","9165.00","9395.00","9620.00","9360.00","9620.00","9465.00","455.00","300.00","54","2556650.00","516"
"1415","l1112","20111115","9620.00","9465.00","9545.00","9545.00","9505.00","9505.00","9525.00","40.00","60.00","12","571600.00","508"
"1416","l1112","20111116","9505.00","9525.00","9550.00","9645.00","9550.00","9600.00","9590.00","75.00","65.00","14","671550.00","502"
"1417","l1112","20111117","9600.00","9590.00","9290.00","9400.00","9290.00","9400.00","9380.00","-190.00","-210.00","38","1782250.00","508"
"1418","l1112","20111118","9400.00","9380.00","9400.00","9400.00","9050.00","9050.00","9135.00","-330.00","-245.00","304","13892650.00","680"
"1419","l1112","20111121","9050.00","9135.00","8970.00","9175.00","8970.00","9085.00","9065.00","-50.00","-70.00","306","13874400.00","942"
"1420","l1112","20111122","9085.00","9065.00","9100.00","9100.00","9060.00","9060.00","9085.00","-5.00","20.00","64","2907900.00","1002"
"1421","l1112","20111123","9060.00","9085.00","8980.00","9080.00","8950.00","8950.00","9010.00","-135.00","-75.00","186","8381200.00","1102"
"1422","l1112","20111124","8950.00","9010.00","8950.00","9070.00","8900.00","9070.00","9015.00","60.00","5.00","64","2885050.00","1158"
"1423","l1112","20111125","9070.00","9015.00","9045.00","9045.00","9045.00","9045.00","9045.00","30.00","30.00","40","1809000.00","1198"
"1424","l1112","20111128","9045.00","9045.00","9055.00","9180.00","9055.00","9180.00","9120.00","135.00","75.00","20","912200.00","1200"
"1425","l1112","20111129","9180.00","9120.00","9150.00","9150.00","9150.00","9150.00","9150.00","30.00","30.00","8","366000.00","1206"
"1426","l1112","20111130","9150.00","9150.00","9150.00","9150.00","9050.00","9050.00","9050.00","-100.00","-100.00","50","2263500.00","1242"
"1427","l1112","20111201","9050.00","9050.00","9300.00","9300.00","9250.00","9250.00","9270.00","200.00","220.00","194","8992500.00","1426"
"1428","l1112","20111202","9250.00","9270.00","9200.00","9250.00","9200.00","9250.00","9230.00","-20.00","-40.00","62","2862000.00","1488"
"1429","l1112","20111205","9250.00","9230.00","9245.00","9250.00","9240.00","9250.00","9245.00","20.00","15.00","38","1756550.00","1502"
"1430","l1112","20111206","9250.00","9245.00","0.00","0.00","0.00","9245.00","9245.00","0.00","0.00","0","0.00","1502"
"1431","l1112","20111207","9245.00","9245.00","9245.00","9245.00","9240.00","9240.00","9240.00","-5.00","-5.00","52","2402700.00","1512"
"1432","l1112","20111208","9240.00","9240.00","9170.00","9170.00","9170.00","9170.00","9170.00","-70.00","-70.00","4","183400.00","1516"
"1433","l1112","20111209","9170.00","9170.00","9135.00","9150.00","9100.00","9150.00","9140.00","-20.00","-30.00","28","1280000.00","1520"
"1434","l1112","20111212","9150.00","9140.00","8900.00","8900.00","8885.00","8885.00","8885.00","-255.00","-255.00","10","444400.00","1512"
"1435","l1112","20111213","8885.00","8885.00","9000.00","9000.00","8975.00","8980.00","8985.00","95.00","100.00","148","6652150.00","1582"
"1436","l1112","20111214","8980.00","8985.00","8940.00","8940.00","8940.00","8940.00","9150.00","-45.00","165.00","42","1877400.00","0"
"1437","l1201","20110119","12825.00","12825.00","0.00","0.00","0.00","12825.00","12825.00","0.00","0.00","0","0.00","0"
"1438","l1201","20110120","12825.00","12825.00","0.00","0.00","0.00","12825.00","12825.00","0.00","0.00","0","0.00","0"
"1439","l1201","20110121","12825.00","12825.00","13085.00","13340.00","12605.00","12950.00","13015.00","125.00","190.00","20","1301500.00","12"
"1440","l1201","20110124","12950.00","13015.00","12950.00","13120.00","12950.00","13120.00","13055.00","105.00","40.00","6","391700.00","12"
"1441","l1201","20110125","13120.00","13055.00","12710.00","12720.00","12710.00","12715.00","12715.00","-340.00","-340.00","10","635850.00","14"
"1442","l1201","20110126","12715.00","12715.00","12375.00","12375.00","12315.00","12315.00","12345.00","-400.00","-370.00","4","246900.00","14"
"1443","l1201","20110127","12315.00","12345.00","0.00","0.00","0.00","12345.00","12375.00","0.00","30.00","2","123750.00","14"
"1444","l1201","20110128","12345.00","12375.00","12525.00","12615.00","12525.00","12615.00","12570.00","240.00","195.00","4","251400.00","14"
"1445","l1201","20110131","12615.00","12570.00","0.00","0.00","0.00","12570.00","12570.00","0.00","0.00","0","0.00","14"
"1446","l1201","20110201","12570.00","12570.00","12750.00","12750.00","12750.00","12750.00","12750.00","180.00","180.00","2","127500.00","12"
"1447","l1201","20110209","12750.00","12750.00","12905.00","12905.00","12905.00","12905.00","12905.00","155.00","155.00","2","129050.00","14"
"1448","l1201","20110210","12905.00","12905.00","0.00","0.00","0.00","12905.00","12905.00","0.00","0.00","0","0.00","14"
"1449","l1201","20110211","12905.00","12905.00","0.00","0.00","0.00","12905.00","12905.00","0.00","0.00","0","0.00","14"
"1450","l1201","20110214","12905.00","12905.00","13200.00","13400.00","13155.00","13355.00","13305.00","450.00","400.00","56","3725800.00","38"
"1451","l1201","20110215","13355.00","13305.00","13420.00","13420.00","13305.00","13305.00","13375.00","0.00","70.00","10","668850.00","40"
"1452","l1201","20110216","13305.00","13375.00","13240.00","13280.00","13135.00","13280.00","13185.00","-95.00","-190.00","46","3032950.00","34"
"1453","l1201","20110217","13280.00","13185.00","13280.00","13430.00","13200.00","13250.00","13315.00","65.00","130.00","38","2530700.00","30"
"1454","l1201","20110218","13250.00","13315.00","13215.00","13265.00","13175.00","13175.00","13220.00","-140.00","-95.00","16","1057700.00","32"
"1455","l1201","20110221","13175.00","13220.00","12920.00","13100.00","12920.00","13100.00","12965.00","-120.00","-255.00","8","518600.00","34"
"1456","l1201","20110222","13100.00","12965.00","13230.00","13230.00","12600.00","12900.00","12920.00","-65.00","-45.00","24","1550800.00","30"
"1457","l1201","20110223","12900.00","12920.00","12605.00","12605.00","12600.00","12600.00","12600.00","-320.00","-320.00","4","252050.00","32"
"1458","l1201","20110224","12600.00","12600.00","12500.00","12500.00","12450.00","12450.00","12475.00","-150.00","-125.00","4","249500.00","30"
"1459","l1201","20110225","12450.00","12475.00","12710.00","12710.00","12630.00","12700.00","12680.00","225.00","205.00","6","380400.00","30"
"1460","l1201","20110228","12700.00","12680.00","12780.00","12780.00","12710.00","12770.00","12760.00","90.00","80.00","14","893450.00","28"
"1461","l1201","20110301","12770.00","12760.00","0.00","0.00","0.00","12760.00","12760.00","0.00","0.00","0","0.00","28"
"1462","l1201","20110302","12760.00","12760.00","0.00","0.00","0.00","12760.00","12745.00","0.00","-15.00","2","127450.00","30"
"1463","l1201","20110303","12760.00","12745.00","12995.00","12995.00","12995.00","12995.00","12995.00","250.00","250.00","2","129950.00","30"
"1464","l1201","20110304","12995.00","12995.00","0.00","0.00","0.00","12995.00","12995.00","0.00","0.00","0","0.00","30"
"1465","l1201","20110307","12995.00","12995.00","12995.00","13100.00","12995.00","13100.00","13035.00","105.00","40.00","10","651850.00","34"
"1466","l1201","20110308","13100.00","13035.00","12965.00","12965.00","12810.00","12810.00","12865.00","-225.00","-170.00","10","643250.00","40"
"1467","l1201","20110309","12810.00","12865.00","12920.00","12930.00","12880.00","12915.00","12895.00","50.00","30.00","14","902900.00","38"
"1468","l1201","20110310","12915.00","12895.00","12800.00","12800.00","12610.00","12610.00","12685.00","-285.00","-210.00","22","1395850.00","30"
"1469","l1201","20110311","12610.00","12685.00","12520.00","12565.00","12175.00","12495.00","12425.00","-190.00","-260.00","138","8576650.00","34"
"1470","l1201","20110314","12495.00","12425.00","12600.00","12650.00","12300.00","12445.00","12390.00","20.00","-35.00","98","6073000.00","72"
"1471","l1201","20110315","12445.00","12390.00","12415.00","12455.00","12260.00","12335.00","12355.00","-55.00","-35.00","24","1482900.00","74"
"1472","l1201","20110316","12335.00","12355.00","12225.00","12225.00","12135.00","12135.00","12160.00","-220.00","-195.00","14","851500.00","80"
"1473","l1201","20110317","12135.00","12160.00","12195.00","12285.00","12195.00","12265.00","12235.00","105.00","75.00","40","2447600.00","86"
"1474","l1201","20110318","12265.00","12235.00","12420.00","12455.00","12360.00","12455.00","12435.00","220.00","200.00","100","6218350.00","176"
"1475","l1201","20110321","12455.00","12435.00","12420.00","12420.00","12385.00","12385.00","12405.00","-50.00","-30.00","6","372250.00","176"
"1476","l1201","20110322","12385.00","12405.00","12465.00","12465.00","12435.00","12435.00","12450.00","30.00","45.00","4","249000.00","176"
"1477","l1201","20110323","12435.00","12450.00","12435.00","12600.00","12435.00","12560.00","12545.00","110.00","95.00","46","2886100.00","176"
"1478","l1201","20110324","12560.00","12545.00","12585.00","12585.00","12440.00","12500.00","12490.00","-45.00","-55.00","12","749450.00","176"
"1479","l1201","20110325","12500.00","12490.00","12500.00","12500.00","12435.00","12485.00","12490.00","-5.00","0.00","32","1998500.00","176"
"1480","l1201","20110328","12485.00","12490.00","12480.00","12480.00","12205.00","12290.00","12355.00","-200.00","-135.00","38","2348050.00","184"
"1481","l1201","20110329","12290.00","12355.00","12250.00","12250.00","12150.00","12150.00","12215.00","-205.00","-140.00","20","1221800.00","184"
"1482","l1201","20110330","12150.00","12215.00","12130.00","12160.00","12100.00","12140.00","12125.00","-75.00","-90.00","20","1212850.00","186"
"1483","l1201","20110331","12140.00","12125.00","12135.00","12180.00","12090.00","12120.00","12140.00","-5.00","15.00","30","1821200.00","188"
"1484","l1201","20110401","12120.00","12140.00","12035.00","12035.00","11880.00","11950.00","11990.00","-190.00","-150.00","38","2278150.00","198"
"1485","l1201","20110406","11950.00","11990.00","12000.00","12065.00","11990.00","12065.00","12015.00","75.00","25.00","24","1442250.00","206"
"1486","l1201","20110407","12065.00","12015.00","12080.00","12115.00","12080.00","12090.00","12085.00","75.00","70.00","20","1208550.00","212"
"1487","l1201","20110408","12090.00","12085.00","12090.00","12280.00","12090.00","12250.00","12205.00","165.00","120.00","42","2563300.00","220"
"1488","l1201","20110411","12250.00","12205.00","12510.00","12510.00","12330.00","12375.00","12405.00","170.00","200.00","106","6576050.00","222"
"1489","l1201","20110412","12375.00","12405.00","12265.00","12510.00","12260.00","12440.00","12400.00","35.00","-5.00","124","7690500.00","246"
"1490","l1201","20110413","12440.00","12400.00","12400.00","12580.00","12345.00","12570.00","12470.00","170.00","70.00","180","11226250.00","296"
"1491","l1201","20110414","12570.00","12470.00","12500.00","12575.00","12350.00","12350.00","12460.00","-120.00","-10.00","294","18320650.00","312"
"1492","l1201","20110415","12350.00","12460.00","12380.00","12445.00","12240.00","12255.00","12365.00","-205.00","-95.00","744","46009150.00","642"
"1493","l1201","20110418","12255.00","12365.00","12250.00","12350.00","12215.00","12305.00","12295.00","-60.00","-70.00","256","15742250.00","708"
"1494","l1201","20110419","12305.00","12295.00","12260.00","12260.00","12095.00","12095.00","12155.00","-200.00","-140.00","482","29299600.00","676"
"1495","l1201","20110420","12095.00","12155.00","12195.00","12220.00","12130.00","12220.00","12180.00","65.00","25.00","148","9015350.00","680"
