"   ","合约","日期","前收盘价","前结算价","开盘价","最高价","最低价","收盘价","结算价","涨跌1","涨跌2","成交量","成交金额","持仓量"
"1189","l1011","20101029","11100","10900.00","10490.00","11355.00","10490.00","11350.00","11060.00","450.00","160.00","42","232.26","3972"
"1190","l1011","20101101","11350","11060.00","11300.00","11430.00","11300.00","11430.00","11415.00","370.00","355.00","264","1506.97","3988"
"1191","l1011","20101102","11430","11415.00","11430.00","11460.00","11370.00","11385.00","11415.00","-30.00","0.00","224","1278.54","3900"
"1192","l1011","20101103","11385","11415.00","11400.00","11400.00","11340.00","11345.00","11365.00","-70.00","-50.00","1070","6080.94","4332"
"1193","l1011","20101104","11345","11365.00","11350.00","11460.00","11350.00","11460.00","11385.00","95.00","20.00","18","102.47","4326"
"1194","l1011","20101105","11460","11385.00","11550.00","11860.00","11550.00","11860.00","11795.00","475.00","410.00","10","58.99","4326"
"1195","l1011","20101108","11860","11795.00","12035.00","12150.00","11680.00","11700.00","11810.00","-95.00","15.00","232","1370.42","4154"
"1196","l1011","20101109","11700","11810.00","11800.00","12150.00","11800.00","12150.00","12090.00","340.00","280.00","82","495.8","4092"
"1197","l1011","20101110","12150","12090.00","12200.00","12505.00","12100.00","12110.00","12455.00","20.00","365.00","1634","10177.01","4072"
"1198","l1011","20101111","12110","12455.00","12105.00","12635.00","11795.00","12000.00","11955.00","-455.00","-500.00","354","2116.58","3898"
"1199","l1011","20101112","12000","11955.00","11300.00","11300.00","11300.00","11300.00","11920.00","-655.00","-35.00","26","146.9","0"
"1200","l1012","20100104","12575","12880.00","12670.00","12980.00","12670.00","12980.00","12805.00","100.00","-75.00","8","51.23","4"
"1201","l1012","20100105","12980","12805.00","0.00","0.00","0.00","12805.00","12805.00","0.00","0.00","0","0","4"
"1202","l1012","20100106","12805","12805.00","0.00","0.00","0.00","12805.00","12805.00","0.00","0.00","0","0","4"
"1203","l1012","20100107","12805","12805.00","0.00","0.00","0.00","12805.00","12805.00","0.00","0.00","0","0","4"
"1204","l1012","20100108","12805","12805.00","12410.00","12900.00","12410.00","12785.00","12630.00","-20.00","-175.00","100","631.67","8"
"1205","l1012","20100111","12785","12630.00","12950.00","13115.00","12880.00","13115.00","13025.00","485.00","395.00","102","664.35","8"
"1206","l1012","20100112","13115","13025.00","13150.00","13150.00","12795.00","12800.00","12995.00","-225.00","-30.00","14","91","6"
"1207","l1012","20100113","12800","12995.00","12355.00","12475.00","12355.00","12475.00","12415.00","-520.00","-580.00","36","223.47","6"
"1208","l1012","20100114","12475","12415.00","12415.00","12650.00","12100.00","12640.00","12415.00","225.00","0.00","38","235.94","0"
"1209","l1012","20100115","12640","12415.00","0.00","0.00","0.00","12415.00","12415.00","0.00","0.00","0","0","0"
"1210","l1012","20100118","12415","12415.00","0.00","0.00","0.00","12415.00","12415.00","0.00","0.00","0","0","0"
"1211","l1012","20100119","12415","12415.00","0.00","0.00","0.00","12415.00","12415.00","0.00","0.00","0","0","0"
"1212","l1012","20100120","12415","12415.00","0.00","0.00","0.00","12415.00","12415.00","0.00","0.00","0","0","0"
"1213","l1012","20100121","12415","12415.00","0.00","0.00","0.00","12415.00","12415.00","0.00","0.00","0","0","0"
"1214","l1012","20100122","12415","12415.00","12480.00","12480.00","12205.00","12205.00","12340.00","-210.00","-75.00","4","24.69","0"
"1215","l1012","20100125","12205","12340.00","0.00","0.00","0.00","12340.00","12340.00","0.00","0.00","0","0","0"
"1216","l1012","20100126","12340","12340.00","0.00","0.00","0.00","12340.00","12340.00","0.00","0.00","0","0","0"
"1217","l1012","20100127","12340","12340.00","0.00","0.00","0.00","12340.00","12340.00","0.00","0.00","0","0","0"
"1218","l1012","20100128","12340","12340.00","0.00","0.00","0.00","12340.00","12340.00","0.00","0.00","0","0","0"
"1219","l1012","20100129","12340","12340.00","0.00","0.00","0.00","12340.00","12340.00","0.00","0.00","0","0","0"
"1220","l1012","20100201","12340","12340.00","11830.00","11830.00","11830.00","11830.00","11830.00","-510.00","-510.00","2","11.83","2"
"1221","l1012","20100202","11830","11830.00","11980.00","11980.00","11725.00","11725.00","11850.00","-105.00","20.00","4","23.71","2"
"1222","l1012","20100203","11725","11850.00","11900.00","11900.00","11660.00","11660.00","11780.00","-190.00","-70.00","20","117.8","2"
"1223","l1012","20100204","11660","11780.00","11995.00","11995.00","11985.00","11985.00","11990.00","205.00","210.00","8","47.96","6"
"1224","l1012","20100205","11985","11990.00","11455.00","11765.00","11455.00","11500.00","11585.00","-490.00","-405.00","10","57.93","6"
"1225","l1012","20100208","11500","11585.00","11610.00","11610.00","11610.00","11610.00","11610.00","25.00","25.00","4","23.22","2"
"1226","l1012","20100209","11610","11610.00","0.00","0.00","0.00","11610.00","11610.00","0.00","0.00","0","0","2"
"1227","l1012","20100210","11610","11610.00","11830.00","12140.00","11830.00","11880.00","11985.00","270.00","375.00","8","47.95","0"
"1228","l1012","20100211","11880","11985.00","0.00","0.00","0.00","11985.00","11985.00","0.00","0.00","0","0","0"
"1229","l1012","20100212","11985","11985.00","12290.00","12290.00","11910.00","11950.00","12085.00","-35.00","100.00","28","169.2","0"
"1230","l1012","20100222","11950","12085.00","0.00","0.00","0.00","12085.00","12085.00","0.00","0.00","0","0","0"
"1231","l1012","20100223","12085","12085.00","0.00","0.00","0.00","12085.00","12085.00","0.00","0.00","0","0","0"
"1232","l1012","20100224","12085","12085.00","0.00","0.00","0.00","12085.00","12085.00","0.00","0.00","0","0","0"
"1233","l1012","20100225","12085","12085.00","0.00","0.00","0.00","12085.00","12085.00","0.00","0.00","0","0","0"
"1234","l1012","20100226","12085","12085.00","0.00","0.00","0.00","12085.00","12085.00","0.00","0.00","0","0","0"
"1235","l1012","20100301","12085","12085.00","0.00","0.00","0.00","12085.00","12085.00","0.00","0.00","0","0","0"
"1236","l1012","20100302","12085","12085.00","0.00","0.00","0.00","12085.00","12085.00","0.00","0.00","0","0","0"
"1237","l1012","20100303","12085","12085.00","0.00","0.00","0.00","12085.00","12085.00","0.00","0.00","0","0","0"
"1238","l1012","20100304","12085","12085.00","12050.00","12050.00","11830.00","11830.00","11940.00","-255.00","-145.00","4","23.88","0"
"1239","l1012","20100305","11830","11940.00","0.00","0.00","0.00","11940.00","11940.00","0.00","0.00","0","0","0"
"1240","l1012","20100308","11940","11940.00","0.00","0.00","0.00","11940.00","11940.00","0.00","0.00","0","0","0"
"1241","l1012","20100309","11940","11940.00","0.00","0.00","0.00","11940.00","11940.00","0.00","0.00","0","0","0"
"1242","l1012","20100310","11940","11940.00","0.00","0.00","0.00","11940.00","11940.00","0.00","0.00","0","0","0"
"1243","l1012","20100311","11940","11940.00","11925.00","11925.00","11560.00","11755.00","11755.00","-185.00","-185.00","62","364.52","4"
"1244","l1012","20100312","11755","11755.00","11730.00","11735.00","11730.00","11735.00","11730.00","-20.00","-25.00","4","23.47","2"
"1245","l1012","20100315","11735","11730.00","11530.00","11530.00","11530.00","11530.00","11530.00","-200.00","-200.00","2","11.53","2"
"1246","l1012","20100316","11530","11530.00","0.00","0.00","0.00","11530.00","11530.00","0.00","0.00","0","0","2"
"1247","l1012","20100317","11530","11530.00","11650.00","11650.00","11650.00","11650.00","11650.00","120.00","120.00","2","11.65","2"
"1248","l1012","20100318","11650","11650.00","0.00","0.00","0.00","11650.00","11650.00","0.00","0.00","0","0","2"
"1249","l1012","20100319","11650","11650.00","11550.00","11745.00","11550.00","11610.00","11635.00","-40.00","-15.00","6","34.91","4"
"1250","l1012","20100322","11610","11635.00","12035.00","12035.00","11685.00","11685.00","11880.00","50.00","245.00","6","35.65","4"
"1251","l1012","20100323","11685","11880.00","0.00","0.00","0.00","11880.00","11880.00","0.00","0.00","0","0","4"
"1252","l1012","20100324","11880","11880.00","11665.00","11665.00","11570.00","11570.00","11630.00","-310.00","-250.00","6","34.9","2"
"1253","l1012","20100325","11570","11630.00","11520.00","11520.00","11520.00","11520.00","11520.00","-110.00","-110.00","2","11.52","0"
"1254","l1012","20100326","11520","11520.00","0.00","0.00","0.00","11520.00","11520.00","0.00","0.00","0","0","0"
"1255","l1012","20100329","11520","11520.00","0.00","0.00","0.00","11520.00","11520.00","0.00","0.00","0","0","0"
"1256","l1012","20100330","11520","11520.00","0.00","0.00","0.00","11520.00","11520.00","0.00","0.00","0","0","0"
"1257","l1012","20100331","11520","11520.00","0.00","0.00","0.00","11520.00","11520.00","0.00","0.00","0","0","0"
"1258","l1012","20100401","11520","11520.00","0.00","0.00","0.00","11520.00","11520.00","0.00","0.00","0","0","0"
"1259","l1012","20100402","11520","11520.00","0.00","0.00","0.00","11520.00","11520.00","0.00","0.00","0","0","0"
"1260","l1012","20100406","11520","11520.00","0.00","0.00","0.00","11520.00","11520.00","0.00","0.00","0","0","0"
"1261","l1012","20100407","11520","11520.00","0.00","0.00","0.00","11520.00","11520.00","0.00","0.00","0","0","0"
"1262","l1012","20100408","11520","11520.00","0.00","0.00","0.00","11520.00","11520.00","0.00","0.00","0","0","0"
"1263","l1012","20100409","11520","11520.00","0.00","0.00","0.00","11520.00","11520.00","0.00","0.00","0","0","0"
"1264","l1012","20100412","11520","11520.00","0.00","0.00","0.00","11520.00","11520.00","0.00","0.00","0","0","0"
"1265","l1012","20100413","11520","11520.00","0.00","0.00","0.00","11520.00","11520.00","0.00","0.00","0","0","0"
"1266","l1012","20100414","11520","11520.00","0.00","0.00","0.00","11520.00","11520.00","0.00","0.00","0","0","0"
"1267","l1012","20100415","11520","11520.00","12080.00","12080.00","12080.00","12080.00","12080.00","560.00","560.00","2","12.08","2"
"1268","l1012","20100416","12080","12080.00","0.00","0.00","0.00","12080.00","12080.00","0.00","0.00","0","0","2"
"1269","l1012","20100419","12080","12080.00","0.00","0.00","0.00","12080.00","12080.00","0.00","0.00","0","0","2"
"1270","l1012","20100420","12080","12080.00","0.00","0.00","0.00","12080.00","12080.00","0.00","0.00","0","0","2"
"1271","l1012","20100421","12080","12080.00","0.00","0.00","0.00","12080.00","12080.00","0.00","0.00","0","0","2"
"1272","l1012","20100422","12080","12080.00","0.00","0.00","0.00","12080.00","12080.00","0.00","0.00","0","0","2"
"1273","l1012","20100423","12080","12080.00","0.00","0.00","0.00","12080.00","12080.00","0.00","0.00","0","0","2"
"1274","l1012","20100426","12080","12080.00","0.00","0.00","0.00","12080.00","12080.00","0.00","0.00","0","0","2"
"1275","l1012","20100427","12080","12080.00","0.00","0.00","0.00","12080.00","12080.00","0.00","0.00","0","0","2"
"1276","l1012","20100428","12080","12080.00","11480.00","11480.00","11480.00","11480.00","11480.00","-600.00","-600.00","2","11.48","2"
"1277","l1012","20100429","11480","11480.00","0.00","0.00","0.00","11480.00","11480.00","0.00","0.00","0","0","2"
"1278","l1012","20100430","11480","11480.00","0.00","0.00","0.00","11480.00","11480.00","0.00","0.00","0","0","2"
"1279","l1012","20100504","11480","11480.00","11500.00","11500.00","11500.00","11500.00","11500.00","20.00","20.00","300","1725","302"
"1280","l1012","20100505","11500","11500.00","11500.00","11655.00","11500.00","11655.00","11575.00","155.00","75.00","16","92.61","302"
"1281","l1012","20100506","11655","11575.00","0.00","0.00","0.00","11575.00","11575.00","0.00","0.00","0","0","302"
"1282","l1012","20100507","11575","11575.00","11410.00","11530.00","11335.00","11400.00","11405.00","-175.00","-170.00","300","1711.35","562"
"1283","l1012","20100510","11400","11405.00","11365.00","11365.00","11365.00","11365.00","11365.00","-40.00","-40.00","200","1136.5","762"
"1284","l1012","20100511","11365","11365.00","11395.00","11395.00","11395.00","11395.00","11395.00","30.00","30.00","200","1139.5","962"
"1285","l1012","20100512","11395","11395.00","11360.00","11360.00","11150.00","11230.00","11205.00","-165.00","-190.00","34","190.54","976"
"1286","l1012","20100513","11230","11205.00","11280.00","11280.00","11140.00","11220.00","11190.00","15.00","-15.00","20","111.94","968"
"1287","l1012","20100514","11220","11190.00","11070.00","11195.00","11030.00","11030.00","11125.00","-160.00","-65.00","28","155.81","976"
"1288","l1012","20100517","11030","11125.00","11000.00","11000.00","10720.00","10720.00","10840.00","-405.00","-285.00","14","75.91","968"
"1289","l1012","20100518","10720","10840.00","10480.00","10595.00","10480.00","10595.00","10535.00","-245.00","-305.00","12","63.23","968"
"1290","l1012","20100519","10595","10535.00","10585.00","10585.00","10585.00","10585.00","10585.00","50.00","50.00","2","10.59","966"
"1291","l1012","20100520","10585","10585.00","0.00","0.00","0.00","10585.00","10585.00","0.00","0.00","0","0","966"
"1292","l1012","20100521","10585","10585.00","10435.00","10585.00","10435.00","10585.00","10510.00","0.00","-75.00","12","63.06","966"
"1293","l1012","20100524","10585","10510.00","10700.00","10700.00","10700.00","10700.00","10700.00","190.00","190.00","4","21.4","962"
"1294","l1012","20100525","10700","10700.00","10500.00","10500.00","10500.00","10500.00","10500.00","-200.00","-200.00","2","10.5","960"
"1295","l1012","20100526","10500","10500.00","0.00","0.00","0.00","10500.00","10500.00","0.00","0.00","0","0","960"
"1296","l1012","20100527","10500","10500.00","0.00","0.00","0.00","10500.00","10500.00","0.00","0.00","0","0","960"
"1297","l1012","20100528","10500","10500.00","10850.00","10850.00","10650.00","10650.00","10730.00","150.00","230.00","92","493.76","1014"
"1298","l1012","20100531","10650","10730.00","10695.00","10790.00","10695.00","10790.00","10775.00","60.00","45.00","56","301.72","964"
"1299","l1012","20100601","10790","10775.00","10660.00","10660.00","10660.00","10660.00","10660.00","-115.00","-115.00","2","10.66","964"
"1300","l1012","20100602","10660","10660.00","10405.00","10405.00","10405.00","10405.00","10405.00","-255.00","-255.00","2","10.41","964"
"1301","l1012","20100603","10405","10405.00","0.00","0.00","0.00","10405.00","10405.00","0.00","0.00","0","0","964"
"1302","l1012","20100604","10405","10405.00","10225.00","10225.00","10225.00","10225.00","10225.00","-180.00","-180.00","200","1022.5","764"
"1303","l1012","20100607","10225","10225.00","9715.00","9715.00","9715.00","9715.00","9715.00","-510.00","-510.00","2","9.72","762"
"1304","l1012","20100608","9715","9715.00","9770.00","9770.00","9700.00","9700.00","9735.00","-15.00","20.00","8","38.94","770"
"1305","l1012","20100609","9700","9735.00","9735.00","9735.00","9735.00","9735.00","9735.00","0.00","0.00","10","48.68","760"
"1306","l1012","20100610","9735","9735.00","9825.00","9825.00","9825.00","9825.00","9825.00","90.00","90.00","200","982.5","560"
"1307","l1012","20100611","9825","9825.00","10000.00","10000.00","10000.00","10000.00","10000.00","175.00","175.00","8","40","552"
"1308","l1012","20100617","10000","10000.00","0.00","0.00","0.00","10000.00","10000.00","0.00","0.00","0","0","552"
"1309","l1012","20100618","10000","10000.00","0.00","0.00","0.00","10000.00","10000.00","0.00","0.00","0","0","552"
"1310","l1012","20100621","10000","10000.00","9900.00","10020.00","9850.00","10020.00","9970.00","20.00","-30.00","50","249.31","558"
"1311","l1012","20100622","10020","9970.00","9930.00","9970.00","9930.00","9970.00","9965.00","0.00","-5.00","302","1505.43","256"
"1312","l1012","20100623","9970","9965.00","9945.00","9945.00","9795.00","9825.00","9855.00","-140.00","-110.00","6","29.57","258"
"1313","l1012","20100624","9825","9855.00","10120.00","10130.00","10010.00","10100.00","10100.00","245.00","245.00","18","90.94","262"
"1314","l1012","20100625","10100","10100.00","0.00","0.00","0.00","10100.00","10100.00","0.00","0.00","0","0","262"
"1315","l1012","20100628","10100","10100.00","10130.00","10135.00","10055.00","10055.00","10110.00","-45.00","10.00","10","50.56","256"
"1316","l1012","20100629","10055","10110.00","9740.00","9740.00","9740.00","9740.00","9740.00","-370.00","-370.00","4","19.48","260"
"1317","l1012","20100630","9740","9740.00","9740.00","9740.00","9670.00","9725.00","9715.00","-15.00","-25.00","8","38.88","260"
"1318","l1012","20100701","9725","9715.00","9615.00","9615.00","9610.00","9610.00","9610.00","-105.00","-105.00","962","4622.42","1222"
"1319","l1012","20100702","9610","9610.00","0.00","0.00","0.00","9610.00","9610.00","0.00","0.00","0","0","1222"
"1320","l1012","20100705","9610","9610.00","0.00","0.00","0.00","9610.00","9610.00","0.00","0.00","0","0","1222"
"1321","l1012","20100706","9610","9610.00","0.00","0.00","0.00","9610.00","9610.00","0.00","0.00","0","0","1222"
"1322","l1012","20100707","9610","9610.00","0.00","0.00","0.00","9610.00","9610.00","0.00","0.00","0","0","1222"
"1323","l1012","20100708","9610","9610.00","9605.00","9610.00","9600.00","9600.00","9600.00","-10.00","-10.00","8","38.42","1224"
"1324","l1012","20100709","9600","9600.00","0.00","0.00","0.00","9600.00","9600.00","0.00","0.00","0","0","1224"
"1325","l1012","20100712","9600","9600.00","9715.00","9715.00","9715.00","9715.00","9715.00","115.00","115.00","2","9.72","1224"
"1326","l1012","20100713","9715","9715.00","0.00","0.00","0.00","9715.00","9715.00","0.00","0.00","0","0","1224"
"1327","l1012","20100714","9715","9715.00","9560.00","9605.00","9560.00","9605.00","9580.00","-110.00","-135.00","4","19.17","1224"
"1328","l1012","20100715","9605","9580.00","0.00","0.00","0.00","9580.00","9580.00","0.00","0.00","0","0","1224"
"1329","l1012","20100716","9580","9580.00","9400.00","9400.00","9400.00","9400.00","9400.00","-180.00","-180.00","2","9.4","1226"
"1330","l1012","20100719","9400","9400.00","0.00","0.00","0.00","9400.00","9400.00","0.00","0.00","0","0","1226"
"1331","l1012","20100720","9400","9400.00","9465.00","9600.00","9465.00","9600.00","9500.00","200.00","100.00","12","57.02","1230"
"1332","l1012","20100721","9600","9500.00","9600.00","9600.00","9600.00","9600.00","9600.00","100.00","100.00","4","19.2","1232"
"1333","l1012","20100722","9600","9600.00","9550.00","9730.00","9550.00","9730.00","9685.00","130.00","85.00","84","406.84","1282"
"1334","l1012","20100723","9730","9685.00","9850.00","10000.00","9850.00","10000.00","9930.00","315.00","245.00","12","59.59","1282"
"1335","l1012","20100726","10000","9930.00","0.00","0.00","0.00","9930.00","9930.00","0.00","0.00","0","0","1282"
"1336","l1012","20100727","9930","9930.00","9960.00","9960.00","9950.00","9950.00","9950.00","20.00","20.00","6","29.86","1288"
"1337","l1012","20100728","9950","9950.00","9975.00","10095.00","9970.00","10090.00","10025.00","140.00","75.00","24","120.35","1306"
"1338","l1012","20100729","10090","10025.00","10100.00","10160.00","10040.00","10115.00","10115.00","90.00","90.00","70","354.2","1320"
"1339","l1012","20100730","10115","10115.00","10140.00","10225.00","10115.00","10210.00","10170.00","95.00","55.00","86","437.4","1346"
"1340","l1012","20100802","10210","10170.00","10210.00","10395.00","10210.00","10390.00","10320.00","220.00","150.00","90","464.62","1366"
"1341","l1012","20100803","10390","10320.00","10520.00","10520.00","10395.00","10420.00","10450.00","100.00","130.00","56","292.74","1340"
"1342","l1012","20100804","10420","10450.00","10400.00","10425.00","10360.00","10360.00","10385.00","-90.00","-65.00","26","135.05","1326"
"1343","l1012","20100805","10360","10385.00","10420.00","10420.00","10220.00","10220.00","10345.00","-165.00","-40.00","38","196.56","1334"
"1344","l1012","20100806","10220","10345.00","10215.00","10320.00","10210.00","10320.00","10265.00","-25.00","-80.00","76","390.07","1352"
"1345","l1012","20100809","10320","10265.00","10285.00","10470.00","10285.00","10450.00","10370.00","185.00","105.00","124","642.95","1362"
"1346","l1012","20100810","10450","10370.00","10510.00","10535.00","10375.00","10375.00","10460.00","5.00","90.00","104","544.13","1368"
"1347","l1012","20100811","10375","10460.00","10410.00","10435.00","10260.00","10260.00","10330.00","-200.00","-130.00","90","464.89","1388"
"1348","l1012","20100812","10260","10330.00","10155.00","10180.00","10095.00","10115.00","10140.00","-215.00","-190.00","140","710.09","1326"
"1349","l1012","20100813","10115","10140.00","10140.00","10230.00","10140.00","10230.00","10175.00","90.00","35.00","58","295.22","1344"
"1350","l1012","20100816","10230","10175.00","10215.00","10415.00","10215.00","10395.00","10305.00","220.00","130.00","100","515.37","1434"
"1351","l1012","20100817","10395","10305.00","10395.00","10440.00","10390.00","10440.00","10395.00","135.00","90.00","14","72.77","1436"
"1352","l1012","20100818","10440","10395.00","10540.00","10565.00","10435.00","10470.00","10500.00","75.00","105.00","84","441.09","1394"
"1353","l1012","20100819","10470","10500.00","10520.00","10575.00","10460.00","10560.00","10530.00","60.00","30.00","94","495.04","1378"
"1354","l1012","20100820","10560","10530.00","10465.00","10465.00","10310.00","10310.00","10340.00","-220.00","-190.00","74","382.66","1354"
"1355","l1012","20100823","10310","10340.00","10235.00","10235.00","10170.00","10205.00","10195.00","-135.00","-145.00","108","550.69","1340"
"1356","l1012","20100824","10205","10195.00","10105.00","10190.00","10100.00","10105.00","10125.00","-90.00","-70.00","76","384.93","1344"
"1357","l1012","20100825","10105","10125.00","10180.00","10220.00","10160.00","10220.00","10190.00","95.00","65.00","28","142.71","1350"
"1358","l1012","20100826","10220","10190.00","10255.00","10345.00","10255.00","10345.00","10310.00","155.00","120.00","50","257.78","1372"
"1359","l1012","20100827","10345","10310.00","10395.00","10395.00","10280.00","10280.00","10330.00","-30.00","20.00","28","144.63","1360"
"1360","l1012","20100830","10280","10330.00","10515.00","10565.00","10425.00","10450.00","10460.00","120.00","130.00","66","345.23","1388"
"1361","l1012","20100831","10450","10460.00","10290.00","10295.00","10145.00","10160.00","10205.00","-300.00","-255.00","104","530.84","1388"
"1362","l1012","20100901","10160","10205.00","10155.00","10280.00","10155.00","10190.00","10210.00","-15.00","5.00","306","1562.62","1472"
"1363","l1012","20100902","10190","10210.00","10355.00","10450.00","10300.00","10450.00","10380.00","240.00","170.00","154","799.59","1554"
"1364","l1012","20100903","10450","10380.00","10445.00","10480.00","10345.00","10410.00","10415.00","30.00","35.00","218","1135.69","1686"
"1365","l1012","20100906","10410","10415.00","10410.00","10635.00","10410.00","10625.00","10575.00","210.00","160.00","376","1988.88","1902"
"1366","l1012","20100907","10625","10575.00","10520.00","10605.00","10515.00","10580.00","10550.00","5.00","-25.00","346","1825.93","1954"
"1367","l1012","20100908","10580","10550.00","10610.00","10765.00","10550.00","10650.00","10640.00","100.00","90.00","1012","5384.16","2432"
"1368","l1012","20100909","10650","10640.00","10720.00","10720.00","10170.00","10310.00","10345.00","-330.00","-295.00","808","4180.39","2806"
"1369","l1012","20100910","10310","10345.00","10400.00","10400.00","10300.00","10345.00","10345.00","0.00","0.00","202","1045.3","2882"
"1370","l1012","20100913","10345","10345.00","10440.00","10485.00","10410.00","10480.00","10445.00","135.00","100.00","104","543.37","2922"
"1371","l1012","20100914","10480","10445.00","10485.00","10500.00","10360.00","10360.00","10430.00","-85.00","-15.00","38","198.26","2938"
"1372","l1012","20100915","10360","10430.00","10415.00","10455.00","10320.00","10385.00","10390.00","-45.00","-40.00","796","4135.42","3570"
"1373","l1012","20100916","10385","10390.00","10300.00","10320.00","10205.00","10250.00","10255.00","-140.00","-135.00","584","2995.43","3332"
"1374","l1012","20100917","10250","10255.00","10260.00","10320.00","10260.00","10310.00","10275.00","55.00","20.00","132","678.26","3396"
"1375","l1012","20100920","10310","10275.00","10340.00","10450.00","10340.00","10390.00","10405.00","115.00","130.00","390","2029.5","3598"
"1376","l1012","20100921","10390","10405.00","10340.00","10340.00","10265.00","10280.00","10305.00","-125.00","-100.00","74","381.43","3600"
"1377","l1012","20100927","10280","10305.00","10475.00","10590.00","10445.00","10580.00","10525.00","275.00","220.00","236","1242.26","3482"
"1378","l1012","20100928","10580","10525.00","10525.00","10635.00","10515.00","10560.00","10600.00","35.00","75.00","510","2703.95","3172"
"1379","l1012","20100929","10560","10600.00","10560.00","10615.00","10465.00","10615.00","10540.00","15.00","-60.00","28","147.6","3190"
"1380","l1012","20100930","10615","10540.00","10610.00","10705.00","10610.00","10690.00","10640.00","150.00","100.00","216","1149.15","3354"
"1381","l1012","20101008","10690","10640.00","10805.00","10975.00","10800.00","10950.00","10880.00","310.00","240.00","320","1741.36","3530"
"1382","l1012","20101011","10950","10880.00","11110.00","11400.00","11110.00","11325.00","11295.00","445.00","415.00","1214","6858.03","4408"
"1383","l1012","20101012","11325","11295.00","11265.00","11280.00","11170.00","11170.00","11220.00","-125.00","-75.00","396","2221.72","4386"
"1384","l1012","20101013","11170","11220.00","11270.00","11350.00","11220.00","11280.00","11295.00","60.00","75.00","532","3005.05","4398"
"1385","l1012","20101014","11280","11295.00","11420.00","11500.00","11325.00","11365.00","11400.00","70.00","105.00","2310","13167.65","4590"
"1386","l1012","20101015","11365","11400.00","11265.00","11270.00","11195.00","11220.00","11240.00","-180.00","-160.00","164","921.92","4568"
"1387","l1012","20101018","11220","11240.00","11080.00","11115.00","11065.00","11065.00","11080.00","-175.00","-160.00","298","1651.37","4450"
"1388","l1012","20101019","11065","11080.00","11235.00","11240.00","11070.00","11115.00","11185.00","35.00","105.00","98","548.1","4504"
"1389","l1012","20101020","11115","11185.00","10920.00","11015.00","10725.00","10995.00","11090.00","-190.00","-95.00","532","2950.73","4386"
"1390","l1012","20101021","10995","11090.00","11090.00","11170.00","11070.00","11070.00","11085.00","-20.00","-5.00","150","831.6","4282"
"1391","l1012","20101022","11070","11085.00","11020.00","11280.00","11020.00","11280.00","11190.00","195.00","105.00","408","2282.99","4574"
"1392","l1012","20101025","11280","11190.00","11335.00","11475.00","11335.00","11430.00","11390.00","240.00","200.00","776","4419.86","4718"
"1393","l1012","20101026","11430","11390.00","11485.00","11485.00","11270.00","11405.00","11350.00","15.00","-40.00","206","1169.12","4646"
"1394","l1012","20101027","11405","11350.00","11345.00","11375.00","11120.00","11185.00","11315.00","-165.00","-35.00","1294","7321.06","4470"
"1395","l1012","20101028","11185","11315.00","11240.00","11260.00","11190.00","11210.00","11240.00","-105.00","-75.00","32","179.89","4464"
"1396","l1012","20101029","11210","11240.00","11210.00","11520.00","11210.00","11415.00","11390.00","175.00","150.00","370","2107.65","4546"
"1397","l1012","20101101","11415","11390.00","11630.00","11635.00","11550.00","11550.00","11605.00","160.00","215.00","60","348.16","4570"
"1398","l1012","20101102","11550","11605.00","11475.00","11530.00","11475.00","11520.00","11550.00","-85.00","-55.00","198","1143.46","4526"
"1399","l1012","20101103","11520","11550.00","11520.00","11575.00","11470.00","11475.00","11495.00","-75.00","-55.00","734","4218.76","4436"
"1400","l1012","20101104","11475","11495.00","11580.00","11730.00","11560.00","11695.00","11700.00","200.00","205.00","162","948.08","4588"
"1401","l1012","20101105","11695","11700.00","12000.00","12050.00","11995.00","12050.00","12010.00","350.00","310.00","832","4996.82","4888"
"1402","l1012","20101108","12050","12010.00","12100.00","12390.00","11900.00","12040.00","12125.00","30.00","115.00","1726","10463.91","3946"
"1403","l1012","20101109","12040","12125.00","12080.00","12730.00","12080.00","12730.00","12235.00","605.00","110.00","474","2900.43","4382"
"1404","l1012","20101110","12730","12235.00","12465.00","12845.00","12450.00","12450.00","12565.00","215.00","330.00","384","2412.9","4476"
"1405","l1012","20101111","12450","12565.00","12400.00","12415.00","12095.00","12270.00","12225.00","-295.00","-340.00","154","941.57","4382"
"1406","l1012","20101112","12270","12225.00","12000.00","12000.00","11615.00","11615.00","11700.00","-610.00","-525.00","128","748.87","4336"
"1407","l1012","20101115","11615","11700.00","11615.00","11700.00","11130.00","11200.00","11365.00","-500.00","-335.00","2064","11731.4","4652"
"1408","l1012","20101116","11200","11365.00","11300.00","11300.00","11000.00","11000.00","11155.00","-365.00","-210.00","848","4731.18","4074"
"1409","l1012","20101117","11000","11155.00","10705.00","10710.00","10705.00","10710.00","10705.00","-445.00","-450.00","156","835.32","3984"
"1410","l1012","20101118","10710","10705.00","10830.00","10900.00","10700.00","10900.00","10755.00","195.00","50.00","326","1753.5","3988"
"1411","l1012","20101119","10900","10755.00","11045.00","11070.00","10800.00","11020.00","10885.00","265.00","130.00","258","1404.68","4010"
"1412","l1012","20101122","11020","10885.00","11020.00","11080.00","10975.00","11020.00","11060.00","135.00","175.00","366","2024.75","3680"
"1413","l1012","20101123","11020","11060.00","10795.00","10795.00","10510.00","10510.00","10525.00","-550.00","-535.00","806","4242.19","3680"
