"   ","合约","日期","前收盘价","前结算价","开盘价","最高价","最低价","收盘价","结算价","涨跌1","涨跌2","成交量","成交金额","持仓量"
"1416","l1401","20130222","11070.00","11070.00","11045.00","11075.00","11045.00","11045.00","11060.00","-25.00","-10.00","14","774250.00","112"
"1417","l1401","20130225","11045.00","11060.00","11075.00","11150.00","11045.00","11045.00","11090.00","-15.00","30.00","44","2439850.00","116"
"1418","l1401","20130226","11045.00","11090.00","11005.00","11020.00","10855.00","10890.00","10965.00","-200.00","-125.00","76","4168250.00","126"
"1419","l1401","20130227","10890.00","10965.00","10895.00","10895.00","10800.00","10800.00","10835.00","-165.00","-130.00","26","1408950.00","138"
"1420","l1401","20130228","10800.00","10835.00","10900.00","10985.00","10890.00","10960.00","10925.00","125.00","90.00","38","2076250.00","142"
"1421","l1401","20130301","10960.00","10925.00","10930.00","10980.00","10850.00","10980.00","10885.00","55.00","-40.00","84","4572600.00","162"
"1422","l1401","20130304","10980.00","10885.00","10900.00","10975.00","10740.00","10780.00","10835.00","-105.00","-50.00","106","5744550.00","162"
"1423","l1401","20130305","10780.00","10835.00","10860.00","10890.00","10820.00","10890.00","10860.00","55.00","25.00","44","2389950.00","174"
"1424","l1401","20130306","10890.00","10860.00","10900.00","10900.00","10800.00","10825.00","10835.00","-35.00","-25.00","66","3576800.00","188"
"1425","l1401","20130307","10825.00","10835.00","10740.00","10740.00","10580.00","10600.00","10630.00","-235.00","-205.00","170","9035900.00","274"
"1426","l1401","20130308","10600.00","10630.00","10615.00","10635.00","10515.00","10575.00","10580.00","-55.00","-50.00","106","5609550.00","324"
"1427","l1401","20130311","10575.00","10580.00","10560.00","10605.00","10550.00","10580.00","10575.00","0.00","-5.00","80","4230400.00","326"
"1428","l1401","20130312","10580.00","10575.00","10600.00","10600.00","10380.00","10405.00","10450.00","-170.00","-125.00","318","16622250.00","592"
"1429","l1401","20130313","10405.00","10450.00","10405.00","10450.00","10300.00","10410.00","10345.00","-40.00","-105.00","246","12727200.00","624"
"1430","l1401","20130314","10410.00","10345.00","10355.00","10420.00","10290.00","10420.00","10355.00","75.00","10.00","136","7044750.00","644"
"1431","l1401","20130315","10420.00","10355.00","10445.00","10660.00","10445.00","10595.00","10580.00","240.00","225.00","174","9205750.00","638"
"1432","l1401","20130318","10595.00","10580.00","10500.00","10560.00","10400.00","10480.00","10485.00","-100.00","-95.00","164","8601400.00","616"
"1433","l1401","20130319","10480.00","10485.00","10555.00","10725.00","10555.00","10720.00","10640.00","235.00","155.00","868","46196950.00","834"
"1434","l1401","20130320","10720.00","10640.00","10640.00","10730.00","10630.00","10700.00","10690.00","60.00","50.00","684","36567150.00","1332"
"1435","l1401","20130321","10700.00","10690.00","10760.00","10785.00","10675.00","10695.00","10715.00","5.00","25.00","548","29369950.00","1552"
"1436","l1401","20130322","10695.00","10715.00","10665.00","10700.00","10590.00","10630.00","10645.00","-85.00","-70.00","576","30666300.00","1874"
"1437","l1401","20130325","10630.00","10645.00","10700.00","10730.00","10540.00","10545.00","10620.00","-100.00","-25.00","760","40374250.00","2318"
"1438","l1401","20130326","10545.00","10620.00","10540.00","10545.00","10425.00","10470.00","10465.00","-150.00","-155.00","1762","92208350.00","3318"
"1439","l1401","20130327","10470.00","10465.00","10530.00","10550.00","10455.00","10480.00","10495.00","15.00","30.00","606","31803150.00","3476"
"1440","l1401","20130328","10480.00","10495.00","10465.00","10465.00","10370.00","10400.00","10405.00","-95.00","-90.00","1346","70057650.00","3512"
"1441","l1401","20130329","10400.00","10405.00","10405.00","10545.00","10375.00","10490.00","10490.00","85.00","85.00","1972","103450300.00","4118"
"1442","l1401","20130401","10490.00","10490.00","10470.00","10475.00","10240.00","10280.00","10290.00","-210.00","-200.00","3500","180142800.00","5024"
"1443","l1401","20130402","10280.00","10290.00","10295.00","10345.00","10225.00","10345.00","10290.00","55.00","0.00","1958","100745250.00","5182"
"1444","l1401","20130403","10345.00","10290.00","10340.00","10390.00","10305.00","10305.00","10350.00","15.00","60.00","1072","55486800.00","4724"
"1445","l1401","20130408","10305.00","10350.00","10150.00","10260.00","10130.00","10260.00","10190.00","-90.00","-160.00","2698","137524600.00","5220"
"1446","l1401","20130409","10260.00","10190.00","10270.00","10280.00","10180.00","10225.00","10225.00","35.00","35.00","2372","121324450.00","6070"
"1447","l1401","20130410","10225.00","10225.00","10290.00","10300.00","10220.00","10245.00","10260.00","20.00","35.00","1662","85262750.00","6516"
"1448","l1401","20130411","10245.00","10260.00","10240.00","10350.00","10215.00","10215.00","10270.00","-45.00","10.00","3060","157137400.00","6734"
"1449","l1401","20130412","10215.00","10270.00","10160.00","10215.00","10115.00","10140.00","10160.00","-130.00","-110.00","7008","356069650.00","8526"
"1450","l1401","20130415","10140.00","10160.00","10000.00","10030.00","9825.00","9875.00","9915.00","-285.00","-245.00","10330","512240100.00","9784"
"1451","l1401","20130416","9875.00","9915.00","9715.00","9910.00","9685.00","9875.00","9790.00","-40.00","-125.00","6104","298920100.00","9946"
"1452","l1401","20130417","9875.00","9790.00","9900.00","9920.00","9750.00","9805.00","9820.00","15.00","30.00","5544","272231250.00","9858"
"1453","l1401","20130418","9805.00","9820.00","9650.00","9695.00","9505.00","9685.00","9600.00","-135.00","-220.00","7330","351858450.00","10228"
"1454","l1401","20130419","9685.00","9600.00","9730.00","9875.00","9665.00","9860.00","9765.00","260.00","165.00","4920","240290950.00","10622"
"1455","l1401","20130422","9860.00","9765.00","9820.00","9890.00","9760.00","9775.00","9795.00","10.00","30.00","5616","275066200.00","10280"
"1456","l1401","20130423","9775.00","9795.00","9795.00","9840.00","9645.00","9670.00","9720.00","-125.00","-75.00","6854","333228700.00","11648"
"1457","l1401","20130424","9670.00","9720.00","9700.00","9790.00","9675.00","9760.00","9720.00","40.00","0.00","7182","349062300.00","10956"
"1458","l1401","20130425","9760.00","9720.00","9820.00","9840.00","9750.00","9815.00","9795.00","95.00","75.00","10188","499067700.00","12608"
"1459","l1401","20130426","9815.00","9795.00","9915.00","9920.00","9790.00","9795.00","9845.00","0.00","50.00","8220","404638500.00","12160"
"1460","l1401","20130502","9795.00","9845.00","9600.00","9700.00","9600.00","9670.00","9660.00","-175.00","-185.00","6122","295734500.00","14576"
"1461","l1401","20130503","9670.00","9660.00","9750.00","9870.00","9750.00","9825.00","9810.00","165.00","150.00","7980","391426450.00","15940"
"1462","l1401","20130506","9825.00","9810.00","10000.00","10040.00","9935.00","9990.00","9980.00","180.00","170.00","12240","610818950.00","19284"
"1463","l1401","20130507","9990.00","9980.00","9950.00","10035.00","9900.00","9935.00","9965.00","-45.00","-15.00","12004","598219900.00","20970"
"1464","l1401","20130508","9935.00","9965.00","9945.00","10025.00","9935.00","10025.00","9960.00","60.00","-5.00","12398","617723150.00","23680"
"1465","l1401","20130509","10025.00","9960.00","10045.00","10075.00","9975.00","10000.00","10020.00","40.00","60.00","13288","665891500.00","26514"
"1466","l1401","20130510","10000.00","10020.00","9990.00","10100.00","9950.00","10090.00","10020.00","70.00","0.00","14192","711304150.00","28418"
"1467","l1401","20130513","10090.00","10020.00","10060.00","10125.00","10035.00","10035.00","10075.00","15.00","55.00","15838","798194850.00","32320"
"1468","l1401","20130514","10035.00","10075.00","10035.00","10065.00","9950.00","9980.00","9990.00","-95.00","-85.00","14062","702582950.00","35496"
"1469","l1401","20130515","9980.00","9990.00","9955.00","9990.00","9850.00","9860.00","9925.00","-130.00","-65.00","10496","520914600.00","38668"
"1470","l1401","20130516","9860.00","9925.00","9900.00","9900.00","9805.00","9840.00","9840.00","-85.00","-85.00","20014","985131600.00","43100"
"1471","l1401","20130517","9840.00","9840.00","9865.00","10000.00","9855.00","9995.00","9915.00","155.00","75.00","14294","708667950.00","43202"
"1472","l1401","20130520","9995.00","9915.00","9995.00","10035.00","9970.00","9985.00","10000.00","70.00","85.00","14922","746173950.00","44406"
"1473","l1401","20130521","9985.00","10000.00","10040.00","10145.00","10010.00","10145.00","10070.00","145.00","70.00","23122","1164389600.00","42138"
"1474","l1401","20130522","10145.00","10070.00","10180.00","10205.00","10105.00","10190.00","10165.00","120.00","95.00","17380","883482250.00","41300"
"1475","l1401","20130523","10190.00","10165.00","10140.00","10140.00","9900.00","9925.00","10005.00","-240.00","-160.00","45546","2279149550.00","49766"
"1476","l1401","20130524","9925.00","10005.00","9980.00","10050.00","9950.00","10040.00","10005.00","35.00","0.00","28138","1408040000.00","50030"
"1477","l1401","20130527","10040.00","10005.00","10000.00","10040.00","9960.00","10000.00","10000.00","-5.00","-5.00","20794","1039910350.00","49664"
"1478","l1401","20130528","10000.00","10000.00","10020.00","10030.00","9955.00","10025.00","9995.00","25.00","-5.00","22876","1143426200.00","52252"
"1479","l1401","20130529","10025.00","9995.00","10060.00","10150.00","10015.00","10030.00","10085.00","35.00","90.00","24484","1234999000.00","51900"
"1480","l1401","20130530","10030.00","10085.00","9920.00","10025.00","9910.00","10020.00","9985.00","-65.00","-100.00","36116","1803229400.00","60826"
"1481","l1401","20130531","10020.00","9985.00","10070.00","10100.00","10035.00","10050.00","10070.00","65.00","85.00","20986","1056672300.00","58580"
"1482","l1401","20130603","10050.00","10070.00","10050.00","10090.00","10005.00","10065.00","10040.00","-5.00","-30.00","29744","1493728000.00","60688"
"1483","l1401","20130604","10065.00","10040.00","10085.00","10170.00","10085.00","10130.00","10120.00","90.00","80.00","27650","1399396950.00","62070"
"1484","l1401","20130605","10130.00","10120.00","10155.00","10280.00","10130.00","10275.00","10215.00","155.00","95.00","50718","2590827850.00","61920"
"1485","l1401","20130606","10275.00","10215.00","10215.00","10280.00","10150.00","10190.00","10215.00","-25.00","0.00","53366","2726874500.00","61048"
"1486","l1401","20130607","10190.00","10215.00","10220.00","10365.00","10220.00","10360.00","10280.00","145.00","65.00","54616","2808179150.00","62222"
"1487","l1401","20130613","10360.00","10280.00","10340.00","10345.00","10150.00","10190.00","10240.00","-90.00","-40.00","60578","3102675500.00","57412"
"1488","l1401","20130614","10190.00","10240.00","10270.00","10390.00","10225.00","10355.00","10325.00","115.00","85.00","82726","4272040100.00","73482"
"1489","l1401","20130617","10355.00","10325.00","10390.00","10490.00","10340.00","10425.00","10415.00","100.00","90.00","119694","6234383750.00","80314"
"1490","l1401","20130618","10425.00","10415.00","10425.00","10450.00","10305.00","10320.00","10370.00","-95.00","-45.00","85584","4439508900.00","86762"
"1491","l1401","20130619","10320.00","10370.00","10350.00","10385.00","10305.00","10355.00","10340.00","-15.00","-30.00","55796","2885719100.00","86550"
"1492","l1401","20130620","10355.00","10340.00","10275.00","10360.00","10125.00","10165.00","10205.00","-175.00","-135.00","88030","4492960050.00","96368"
"1493","l1401","20130621","10165.00","10205.00","10020.00","10230.00","9955.00","10135.00","10100.00","-70.00","-105.00","172494","8713477800.00","114902"
"1494","l1401","20130624","10135.00","10100.00","10100.00","10170.00","9950.00","9960.00","10040.00","-140.00","-60.00","121632","6107747300.00","139774"
"1495","l1401","20130625","9960.00","10040.00","10000.00","10095.00","9950.00","10085.00","10020.00","45.00","-20.00","188714","9459099300.00","135048"
"1496","l1401","20130626","10085.00","10020.00","10110.00","10115.00","9915.00","9920.00","9985.00","-100.00","-35.00","210530","10515911100.00","164836"
"1497","l1401","20130627","9920.00","9985.00","9955.00","10020.00","9890.00","9960.00","9950.00","-25.00","-35.00","267110","13291749500.00","173738"
"1498","l1401","20130628","9960.00","9950.00","9950.00","10065.00","9935.00","9980.00","10010.00","30.00","60.00","365390","18295595850.00","181556"
"1499","l1401","20130701","9980.00","10010.00","9995.00","10090.00","9900.00","10080.00","10015.00","70.00","5.00","391492","19605679450.00","192968"
"1500","l1401","20130702","10080.00","10015.00","10120.00","10275.00","10110.00","10270.00","10200.00","255.00","185.00","542408","27669423500.00","207034"
"1501","l1401","20130703","10270.00","10200.00","10330.00","10380.00","10290.00","10325.00","10325.00","125.00","125.00","557856","28811855550.00","237784"
"1502","l1401","20130704","10325.00","10325.00","10345.00","10405.00","10285.00","10345.00","10340.00","20.00","15.00","496894","25701071950.00","255704"
"1503","l1401","20130705","10345.00","10340.00","10355.00","10360.00","10275.00","10290.00","10305.00","-50.00","-35.00","390850","20146266200.00","260312"
"1504","l1401","20130708","10290.00","10305.00","10350.00","10380.00","10230.00","10250.00","10295.00","-55.00","-10.00","588902","30314872350.00","288094"
"1505","l1401","20130709","10250.00","10295.00","10275.00","10375.00","10220.00","10320.00","10300.00","25.00","5.00","573662","29553304850.00","299828"
"1506","l1401","20130710","10320.00","10300.00","10340.00","10445.00","10330.00","10425.00","10385.00","125.00","85.00","771058","40053088850.00","332524"
"1507","l1401","20130711","10425.00","10385.00","10500.00","10740.00","10475.00","10595.00","10595.00","210.00","210.00","926566","49097851050.00","359312"
"1508","l1401","20130712","10595.00","10595.00","10555.00","10590.00","10510.00","10535.00","10545.00","-60.00","-50.00","413044","21784131200.00","349728"
"1509","l1401","20130715","10535.00","10545.00","10555.00","10670.00","10530.00","10555.00","10595.00","10.00","50.00","541348","28690430800.00","348236"
"1510","l1401","20130716","10555.00","10595.00","10585.00","10625.00","10425.00","10505.00","10505.00","-90.00","-90.00","866222","45501944800.00","344262"
"1511","l1401","20130717","10505.00","10505.00","10515.00","10620.00","10460.00","10475.00","10530.00","-30.00","25.00","714348","37621488550.00","352416"
"1512","l1401","20130718","10475.00","10530.00","10500.00","10615.00","10470.00","10610.00","10540.00","80.00","10.00","596708","31460286850.00","367424"
"1513","l1401","20130719","10610.00","10540.00","10675.00","10725.00","10640.00","10660.00","10680.00","120.00","140.00","542954","28994558400.00","376110"
"1514","l1401","20130722","10660.00","10680.00","10695.00","10750.00","10650.00","10690.00","10685.00","10.00","5.00","459346","24548485050.00","372342"
"1515","l1401","20130723","10690.00","10685.00","10655.00","10725.00","10640.00","10715.00","10690.00","30.00","5.00","391142","20910448750.00","379532"
"1516","l1401","20130724","10715.00","10690.00","10740.00","10840.00","10725.00","10830.00","10785.00","140.00","95.00","803824","43361986500.00","383626"
"1517","l1401","20130725","10830.00","10785.00","10750.00","10805.00","10740.00","10760.00","10770.00","-25.00","-15.00","424404","22854667650.00","357054"
"1518","l1401","20130726","10760.00","10770.00","10790.00","10810.00","10675.00","10720.00","10750.00","-50.00","-20.00","522736","28097574900.00","332180"
"1519","l1401","20130729","10720.00","10750.00","10685.00","10720.00","10605.00","10645.00","10650.00","-105.00","-100.00","521598","27786048100.00","318152"
"1520","l1401","20130730","10645.00","10650.00","10655.00","10695.00","10635.00","10655.00","10660.00","5.00","10.00","346666","18481658750.00","322866"
"1521","l1401","20130731","10655.00","10660.00","10610.00","10775.00","10560.00","10765.00","10660.00","105.00","0.00","737138","39296937550.00","334570"
"1522","l1401","20130801","10765.00","10660.00","10800.00","10910.00","10770.00","10855.00","10840.00","195.00","180.00","691552","37482614350.00","338366"
"1523","l1401","20130802","10855.00","10840.00","10925.00","10945.00","10820.00","10850.00","10880.00","10.00","40.00","487792","26542181100.00","343940"
"1524","l1401","20130805","10850.00","10880.00","10830.00","10930.00","10815.00","10910.00","10885.00","30.00","5.00","420680","22897155300.00","349856"
"1525","l1401","20130806","10910.00","10885.00","10880.00","10985.00","10870.00","10955.00","10930.00","70.00","45.00","565412","30904332750.00","358722"
"1526","l1401","20130807","10955.00","10930.00","10915.00","10960.00","10830.00","10865.00","10885.00","-65.00","-45.00","499716","27204798600.00","343988"
"1527","l1401","20130808","10865.00","10885.00","10850.00","10920.00","10790.00","10805.00","10850.00","-80.00","-35.00","696802","37805101850.00","318322"
"1528","l1401","20130809","10805.00","10850.00","10810.00","10860.00","10725.00","10750.00","10785.00","-100.00","-65.00","632474","34111645100.00","310216"
"1529","l1401","20130812","10750.00","10785.00","10800.00","10820.00","10670.00","10735.00","10740.00","-50.00","-45.00","633956","34043959500.00","328736"
"1530","l1401","20130813","10735.00","10740.00","10740.00","10895.00","10720.00","10890.00","10820.00","150.00","80.00","880416","47639057850.00","413904"
"1531","l1401","20130814","10890.00","10820.00","10880.00","10915.00","10575.00","10630.00","10740.00","-190.00","-80.00","844292","45341830450.00","332354"
"1532","l1401","20130815","10630.00","10740.00","10680.00","10710.00","10625.00","10655.00","10670.00","-85.00","-70.00","457892","24433996650.00","336290"
"1533","l1401","20130816","10655.00","10670.00","10665.00","10730.00","10600.00","10655.00","10670.00","-15.00","0.00","611368","32617403750.00","344640"
"1534","l1401","20130819","10655.00","10670.00","10675.00","10715.00","10570.00","10570.00","10655.00","-100.00","-15.00","556360","29649987350.00","363804"
"1535","l1401","20130820","10570.00","10655.00","10550.00","10650.00","10535.00","10595.00","10595.00","-60.00","-60.00","516204","27356639200.00","381752"
"1536","l1401","20130821","10595.00","10595.00","10580.00","10680.00","10575.00","10635.00","10635.00","40.00","40.00","490668","26097549750.00","389732"
"1537","l1401","20130822","10635.00","10635.00","10595.00","10650.00","10550.00","10650.00","10605.00","15.00","-30.00","549566","29140989400.00","380264"
"1538","l1401","20130823","10650.00","10605.00","10670.00","10680.00","10570.00","10615.00","10625.00","10.00","20.00","363500","19313573100.00","342232"
"1539","l1401","20130826","10615.00","10625.00","10700.00","10830.00","10675.00","10790.00","10750.00","165.00","125.00","559810","30091622950.00","331886"
"1540","l1401","20130827","10790.00","10750.00","10790.00","10960.00","10755.00","10945.00","10870.00","195.00","120.00","796554","43306336350.00","377464"
"1541","l1401","20130828","10945.00","10870.00","11050.00","11300.00","10995.00","11030.00","11175.00","160.00","305.00","1579084","88257757550.00","381758"
"1542","l1401","20130829","11030.00","11175.00","11020.00","11090.00","10885.00","10975.00","10985.00","-200.00","-190.00","928584","51007784700.00","347676"
"1543","l1401","20130830","10975.00","10985.00","10900.00","10920.00","10780.00","10840.00","10835.00","-145.00","-150.00","657834","35648262100.00","331114"
"1544","l1401","20130902","10840.00","10835.00","10800.00","10900.00","10785.00","10820.00","10820.00","-15.00","-15.00","487308","26365870100.00","317140"
"1545","l1401","20130903","10820.00","10820.00","10845.00","10915.00","10800.00","10860.00","10850.00","40.00","30.00","595222","32303401950.00","337638"
"1546","l1401","20130904","10860.00","10850.00","10890.00","10890.00","10800.00","10835.00","10830.00","-15.00","-20.00","377294","20431772450.00","336574"
"1547","l1401","20130905","10835.00","10830.00","10805.00","10990.00","10800.00","10970.00","10905.00","140.00","75.00","949154","51771600750.00","443800"
"1548","l1401","20130906","10970.00","10905.00","10960.00","11050.00","10925.00","10975.00","10990.00","70.00","85.00","767260","42160987200.00","400788"
"1549","l1401","20130909","10975.00","10990.00","11100.00","11100.00","11010.00","11070.00","11050.00","80.00","60.00","408114","22553346250.00","402144"
"1550","l1401","20130910","11070.00","11050.00","11010.00","11115.00","10925.00","10965.00","11015.00","-85.00","-35.00","761502","41946941650.00","358512"
"1551","l1401","20130911","10965.00","11015.00","10925.00","10985.00","10855.00","10930.00","10915.00","-85.00","-100.00","513976","28054574450.00","352042"
"1552","l1401","20130912","10930.00","10915.00","10930.00","11005.00","10900.00","10930.00","10945.00","15.00","30.00","439860","24081316100.00","369278"
"1553","l1401","20130913","10930.00","10945.00","10960.00","11055.00","10905.00","10920.00","10980.00","-25.00","35.00","898558","49348199150.00","382578"
"1554","l1401","20130916","10920.00","10980.00","10940.00","10940.00","10760.00","10765.00","10845.00","-215.00","-135.00","529664","28733109650.00","387350"
"1555","l1401","20130917","10765.00","10845.00","10740.00","10795.00","10705.00","10730.00","10740.00","-115.00","-105.00","413506","22211197400.00","389600"
"1556","l1401","20130918","10730.00","10740.00","10695.00","10780.00","10690.00","10740.00","10730.00","0.00","-10.00","287778","15441711850.00","369436"
"1557","l1401","20130923","10740.00","10730.00","10700.00","10775.00","10625.00","10775.00","10690.00","45.00","-40.00","472322","25256766800.00","391792"
"1558","l1401","20130924","10775.00","10690.00","10750.00","10835.00","10725.00","10760.00","10765.00","70.00","75.00","492952","26544359350.00","384622"
"1559","l1401","20130925","10760.00","10765.00","10770.00","10815.00","10730.00","10760.00","10770.00","-5.00","5.00","380758","20507027400.00","396306"
"1560","l1401","20130926","10760.00","10770.00","10740.00","10875.00","10650.00","10875.00","10765.00","105.00","-5.00","532910","28687462750.00","393144"
"1561","l1401","20130927","10875.00","10765.00","10865.00","10990.00","10840.00","10980.00","10910.00","215.00","145.00","511068","27879158750.00","364848"
"1562","l1401","20130930","10980.00","10910.00","10905.00","10990.00","10900.00","10960.00","10945.00","50.00","35.00","405502","22191700550.00","250214"
"1563","l1401","20131008","10960.00","10945.00","10950.00","11175.00","10950.00","11140.00","11085.00","195.00","140.00","384476","21312792450.00","286540"
"1564","l1401","20131009","11140.00","11085.00","11140.00","11215.00","11115.00","11150.00","11160.00","65.00","75.00","509042","28405176450.00","317344"
"1565","l1401","20131010","11150.00","11160.00","11120.00","11225.00","11115.00","11210.00","11175.00","50.00","15.00","519466","29028211750.00","355024"
"1566","l1401","20131011","11210.00","11175.00","11250.00","11335.00","11230.00","11325.00","11275.00","150.00","100.00","747420","42142687750.00","408536"
"1567","l1401","20131014","11325.00","11275.00","11320.00","11495.00","11320.00","11485.00","11405.00","210.00","130.00","591740","33748335950.00","442010"
"1568","l1401","20131015","11485.00","11405.00","11510.00","11535.00","11310.00","11330.00","11385.00","-75.00","-20.00","557900","31758885700.00","393656"
"1569","l1401","20131016","11330.00","11385.00","11320.00","11410.00","11275.00","11335.00","11330.00","-50.00","-55.00","740766","41970025950.00","419352"
"1570","l1401","20131017","11335.00","11330.00","11415.00","11420.00","11260.00","11325.00","11325.00","-5.00","-5.00","564344","31963710000.00","402944"
"1571","l1401","20131018","11325.00","11325.00","11325.00","11405.00","11285.00","11395.00","11355.00","70.00","30.00","495578","28137061500.00","404116"
"1572","l1401","20131021","11395.00","11355.00","11390.00","11490.00","11275.00","11340.00","11325.00","-15.00","-30.00","605100","34271193050.00","356906"
"1573","l1401","20131022","11340.00","11325.00","11330.00","11330.00","11195.00","11230.00","11245.00","-95.00","-80.00","614522","34552898200.00","348516"
"1574","l1401","20131023","11230.00","11245.00","11240.00","11280.00","11190.00","11250.00","11235.00","5.00","-10.00","420194","23612450300.00","323324"
"1575","l1401","20131024","11250.00","11235.00","11230.00","11320.00","11155.00","11310.00","11235.00","75.00","0.00","475518","26723224450.00","340226"
"1576","l1401","20131025","11310.00","11235.00","11320.00","11325.00","11165.00","11180.00","11215.00","-55.00","-20.00","548746","30775188650.00","285018"
"1577","l1401","20131028","11180.00","11215.00","11240.00","11295.00","11180.00","11290.00","11245.00","75.00","30.00","402184","22619427900.00","303206"
"1578","l1401","20131029","11290.00","11245.00","11310.00","11470.00","11280.00","11470.00","11385.00","225.00","140.00","620152","35315316000.00","358172"
"1579","l1401","20131030","11470.00","11385.00","11460.00","11515.00","11415.00","11500.00","11460.00","115.00","75.00","552238","31648924750.00","357042"
"1580","l1401","20131031","11500.00","11460.00","11470.00","11530.00","11360.00","11385.00","11440.00","-75.00","-20.00","720452","41212784450.00","334912"
"1581","l1401","20131101","11385.00","11440.00","11380.00","11490.00","11355.00","11480.00","11420.00","40.00","-20.00","413024","23584962650.00","323422"
"1582","l1401","20131104","11480.00","11420.00","11450.00","11450.00","11330.00","11395.00","11385.00","-25.00","-35.00","572708","32613849450.00","321642"
"1583","l1401","20131105","11395.00","11385.00","11400.00","11430.00","11355.00","11410.00","11395.00","25.00","10.00","370966","21144748400.00","330740"
"1584","l1401","20131106","11410.00","11395.00","11380.00","11395.00","11280.00","11290.00","11315.00","-105.00","-80.00","459844","26024691500.00","295720"
"1585","l1401","20131107","11290.00","11315.00","11300.00","11330.00","11240.00","11280.00","11285.00","-35.00","-30.00","427308","24116778550.00","249482"
"1586","l1401","20131108","11280.00","11285.00","11260.00","11305.00","11220.00","11230.00","11265.00","-55.00","-20.00","351086","19775105600.00","230064"
"1587","l1401","20131111","11230.00","11265.00","11240.00","11290.00","11215.00","11280.00","11250.00","15.00","-15.00","285622","16067288400.00","240048"
"1588","l1401","20131112","11280.00","11250.00","11290.00","11415.00","11255.00","11390.00","11320.00","140.00","70.00","255296","14454184900.00","234870"
"1589","l1401","20131113","11390.00","11320.00","11340.00","11430.00","11340.00","11425.00","11390.00","105.00","70.00","197908","11274339750.00","234886"
"1590","l1401","20131114","11425.00","11390.00","11425.00","11495.00","11405.00","11410.00","11450.00","20.00","60.00","169180","9685695900.00","209708"
"1591","l1401","20131115","11410.00","11450.00","11430.00","11450.00","11390.00","11420.00","11420.00","-30.00","-30.00","103526","5911465550.00","194506"
"1592","l1401","20131118","11420.00","11420.00","11440.00","11490.00","11405.00","11445.00","11455.00","25.00","35.00","107334","6148450700.00","188194"
"1593","l1401","20131119","11445.00","11455.00","11435.00","11440.00","11345.00","11375.00","11370.00","-80.00","-85.00","104298","5931429900.00","168184"
"1594","l1401","20131120","11375.00","11370.00","11400.00","11620.00","11390.00","11520.00","11480.00","150.00","110.00","233402","13397408250.00","189564"
"1595","l1401","20131121","11520.00","11480.00","11505.00","11585.00","11500.00","11560.00","11545.00","80.00","65.00","131968","7620446300.00","192784"
"1596","l1401","20131122","11560.00","11545.00","11585.00","11670.00","11560.00","11590.00","11620.00","45.00","75.00","149690","8697895950.00","175112"
"1597","l1401","20131125","11590.00","11620.00","11580.00","11660.00","11560.00","11635.00","11600.00","15.00","-20.00","66538","3860266850.00","168244"
"1598","l1401","20131126","11635.00","11600.00","11650.00","11740.00","11645.00","11735.00","11690.00","135.00","90.00","119914","7010276700.00","141890"
"1599","l1401","20131127","11735.00","11690.00","11720.00","11810.00","11715.00","11800.00","11755.00","110.00","65.00","68690","4038828450.00","142470"
"1600","l1401","20131128","11800.00","11755.00","11780.00","11850.00","11775.00","11845.00","11815.00","90.00","60.00","64074","3785869200.00","136692"
"1601","l1401","20131129","11845.00","11815.00","11855.00","11930.00","11805.00","11920.00","11860.00","105.00","45.00","63708","3778628050.00","138424"
"1602","l1401","20131202","11920.00","11860.00","11935.00","12130.00","11920.00","12115.00","12030.00","255.00","170.00","112412","6762271450.00","143822"
"1603","l1401","20131203","12115.00","12030.00","12120.00","12145.00","11930.00","12005.00","12010.00","-25.00","-20.00","191818","11523032550.00","126522"
"1604","l1401","20131204","12005.00","12010.00","12090.00","12090.00","11935.00","11980.00","11980.00","-30.00","-30.00","101440","6077811400.00","117614"
"1605","l1401","20131205","11980.00","11980.00","11990.00","12000.00","11950.00","11955.00","11975.00","-25.00","-5.00","43698","2616719000.00","116178"
"1606","l1401","20131206","11955.00","11975.00","11960.00","12030.00","11935.00","11990.00","11985.00","15.00","10.00","56814","3405395000.00","114918"
"1607","l1401","20131209","11990.00","11985.00","12000.00","12025.00","11960.00","11990.00","11985.00","5.00","0.00","26228","1571802100.00","102424"
"1608","l1401","20131210","11990.00","11985.00","11955.00","11995.00","11835.00","11860.00","11895.00","-125.00","-90.00","56886","3384312400.00","93086"
"1609","l1401","20131211","11860.00","11895.00","11860.00","11870.00","11740.00","11760.00","11790.00","-135.00","-105.00","37578","2216085700.00","81960"
"1610","l1401","20131212","11760.00","11790.00","11745.00","11775.00","11670.00","11685.00","11715.00","-105.00","-75.00","37106","2173720000.00","62118"
"1611","l1401","20131213","11685.00","11715.00","11635.00","11775.00","11635.00","11765.00","11695.00","50.00","-20.00","29790","1742314050.00","51822"
"1612","l1401","20131216","11765.00","11695.00","11780.00","11785.00","11685.00","11730.00","11735.00","35.00","40.00","10016","587826700.00","49478"
"1613","l1401","20131217","11730.00","11735.00","11735.00","11750.00","11685.00","11695.00","11710.00","-40.00","-25.00","13376","783286050.00","40698"
"1614","l1401","20131218","11695.00","11710.00","11680.00","11690.00","11530.00","11555.00","11595.00","-155.00","-115.00","17234","999510950.00","33520"
"1615","l1401","20131219","11555.00","11595.00","11540.00","11580.00","11455.00","11495.00","11495.00","-100.00","-100.00","11130","639921800.00","29404"
